
 856  	20.8791   	1.499979    
 857  	20.9035   	1.515606    
 858  	20.9280   	1.999981    
 859  	20.9524   	1.562481    
 860  	20.9768   	1.656228    
 861  	21.0012   	1.546854    
 862  	21.0256   	1.515606    
 863  	21.0501   	1.484357    
 864  	21.0745   	1.937478    
 865  	21.0989   	1.624979    
 866  	21.1233   	1.562481    
 867  	21.1477   	1.359356    
 868  	21.1722   	1.671855    
 869  	21.1966   	1.531228    
 870  	21.2210   	1.546854    
 871  	21.2454   	1.671855    
 872  	21.2698   	1.562481    
 873  	21.2943   	1.468730    
 874  	21.3187   	1.562481    
 875  	21.3431   	1.093728    
 876  	21.3675   	1.421854    
 877  	21.3919   	1.312480    
 878  	21.4164   	1.343729    
 879  	21.4408   	1.343729    
 880  	21.4652   	1.374978    
 881  	21.4896   	1.765607    
 882  	21.5140   	1.749980    
 883  	21.5385   	1.734353    
 884  	21.5629   	1.671855    
 885  	21.5873   	1.546854    
 886  	21.6117   	1.281232    
 887  	21.6361   	1.374978    
 888  	21.6606   	1.203107    
 889  	21.6850   	1.515606    
 890  	21.7094   	1.296854    
 891  	21.7338   	1.546854    
 892  	21.7582   	1.453103    
 893  	21.7827   	1.749980    
 894  	21.8071   	1.499979    
 895  	21.8315   	1.453103    
 896  	21.8559   	1.593730    
 897  	21.8803   	1.749980    
 898  	21.9048   	1.593730    
 899  	21.9292   	1.609357    
 900  	21.9536   	1.499979    
 901  	21.9780   	1.499979    
 902  	22.0024   	1.249978    
 903  	22.0269   	1.640606    
 904  	22.0513   	1.656228    
 905  	22.0757   	1.546854    
 906  	22.1001   	1.296854    
 907  	22.1245   	1.624979    
 908  	22.1490   	1.359356    
 909  	22.1734   	1.203107    
 910  	22.1978   	1.437481    
 911  	22.2222   	1.249978    
 912  	22.2466   	1.093728    
 913  	22.2711   	1.374978    
 914  	22.2955   	1.328107    
 915  	22.3199   	1.234356    
 916  	22.3443   	1.484357    
 917  	22.3687   	1.374978    
 918  	22.3932   	1.203107    
 919  	22.4176   	1.249978    
 920  	22.4420   	1.343729    
 921  	22.4664   	1.281232    
 922  	22.4908   	1.296854    
 923  	22.5153   	1.203107    
 924  	22.5397   	1.124982    
 925  	22.5641   	1.203107    
 926  	22.5885   	1.296854    
 927  	22.6129   	1.234356    
 928  	22.6374   	1.015604    
 929  	22.6618   	1.093728    
 930  	22.6862   	0.968728    
 931  	22.7106   	0.749981    
 932  	22.7350   	0.593731    
 933  	22.7595   	0.421855    
 934  	22.7839   	-0.156272   
 935  	22.8083   	-0.453144   
 936  	22.8327   	-0.656269   
 937  	22.8571   	-0.453144   
 938  	22.8816   	-0.812518   
 939  	22.9060   	-0.750020   
 940  	22.9304   	-0.640647   
 941  	22.9548   	-0.734394   
 942  	22.9792   	-0.687518   
 943  	23.0037   	-0.703145   
 944  	23.0281   	-0.343770   
 945  	23.0525   	-0.406268   
 946  	23.0769   	-0.406268   
 947  	23.1013   	-0.218770   
 948  	23.1258   	-0.453144   
 949  	23.1502   	-0.515646   
 950  	23.1746   	-0.312521   
 951  	23.1990   	-0.468771   
 952  	23.2234   	-0.265645   
 953  	23.2479   	-0.359397   
 954  	23.2723   	-0.187521   
 955  	23.2967   	-0.296894   
 956  	23.3211   	-0.234396   
 957  	23.3455   	-0.375019   
 958  	23.3700   	-0.203143   
 959  	23.3944   	-0.484392   
 960  	23.4188   	-0.281272   
 961  	23.4432   	-0.500019   
 962  	23.4676   	-0.343770   
 963  	23.4921   	-0.296894   
 964  	23.5165   	-0.421895   
 965  	23.5409   	-0.250018   
 966  	23.5653   	-0.093769   
 967  	23.5897   	-0.328143   
 968  	23.6142   	-0.218770   
 969  	23.6386   	0.109356    
 970  	23.6630   	-0.140645   
 971  	23.6874   	-0.375019   
 972  	23.7118   	-0.312521   
 973  	23.7363   	-0.078147   
 974  	23.7607   	-0.031271   
 975  	23.7851   	-0.015644   
 976  	23.8095   	0.187481    
 977  	23.8339   	0.156232    
 978  	23.8584   	0.015605    
 979  	23.8828   	0.265606    
 980  	23.9072   	0.390606    
 981  	23.9316   	0.265606    
 982  	23.9560   	0.421855    
 983  	23.9805   	0.578104    
 984  	24.0049   	0.749981    
 985  	24.0293   	0.734354    
 986  	24.0537   	0.703105    
 987  	24.0781   	0.593731    
 988  	24.1026   	0.828105    
 989  	24.1270   	0.609353    
 990  	24.1514   	0.796856    
 991  	24.1758   	0.828105    
 992  	24.2002   	0.843732    
 993  	24.2247   	0.749981    
 994  	24.2491   	0.812478    
 995  	24.2735   	0.937479    
 996  	24.2979   	1.281232    
 997  	24.3223   	1.140604    
 998  	24.3468   	1.171853    
 999  	24.3712   	1.156231    
 1000 	24.3956   	1.265605    
 1001 	24.4200   	1.390605    
 1002 	24.4444   	1.468730    
 1003 	24.4689   	1.281232    
 1004 	24.4933   	1.421854    
 1005 	24.5177   	1.312480    
 1006 	24.5421   	1.312480    
 1007 	24.5665   	1.078106    
 1008 	24.5910   	0.859354    
 1009 	24.6154   	1.046857    
 1010 	24.6398   	0.999982    
 1011 	24.6642   	1.296854    
 1012 	24.6886   	1.374978    
 1013 	24.7131   	1.406232    
 1014 	24.7375   	1.343729    
 1015 	24.7619   	1.453103    
 1016 	24.7863   	1.359356    
 1017 	24.8107   	1.171853    
 1018 	24.8352   	1.343729    
 1019 	24.8596   	1.421854    
 1020 	24.8840   	1.359356    
 1021 	24.9084   	1.062479    
 1022 	24.9328   	1.156231    
 1023 	24.9573   	1.156231    
 1024 	24.9817   	1.046857    
 1025 	25.0061   	1.031231    
 1026 	25.0305   	0.999982    
 1027 	25.0549   	1.109355    
 1028 	25.0794   	0.953106    
 1029 	25.1038   	0.953106    
 1030 	25.1282   	0.874981    
 1031 	25.1526   	1.218729    
 1032 	25.1770   	1.484357    
 1033 	25.2015   	1.218729    
 1034 	25.2259   	1.328107    
 1035 	25.2503   	1.531228    
 1036 	25.2747   	1.656228    
 1037 	25.2991   	1.656228    
 1038 	25.3236   	1.640606    
 1039 	25.3480   	1.312480    
 1040 	25.3724   	1.218729    
 1041 	25.3968   	1.453103    
 1042 	25.4212   	1.359356    
 1043 	25.4457   	1.499979    
 1044 	25.4701   	1.234356    
 1045 	25.4945   	1.312480    
 1046 	25.5189   	1.499979    
 1047 	25.5433   	1.390605    
 1048 	25.5678   	1.078106    
 1049 	25.5922   	1.140604    
 1050 	25.6166   	1.109355    
 1051 	25.6410   	1.031231    
 1052 	25.6654   	1.218729    
 1053 	25.6899   	1.171853    
 1054 	25.7143   	0.890603    
 1055 	25.7387   	0.906230    
 1056 	25.7631   	0.843732    
 1057 	25.7875   	0.781230    
 1058 	25.8120   	0.765603    
 1059 	25.8364   	0.609353    
 1060 	25.8608   	0.703105    
 1061 	25.8852   	0.437482    
 1062 	25.9096   	0.921857    
 1063 	25.9341   	0.828105    
 1064 	25.9585   	0.546855    
 1065 	25.9829   	0.781230    
 1066 	26.0073   	0.765603    
 1067 	26.0317   	0.406228    
 1068 	26.0562   	0.859354    
 1069 	26.0806   	0.421855    
 1070 	26.1050   	0.249979    
 1071 	26.1294   	0.218730    
 1072 	26.1538   	0.453104    
 1073 	26.1783   	0.515607    
 1074 	26.2027   	0.499980    
 1075 	26.2271   	0.374979    
 1076 	26.2515   	0.484353    
 1077 	26.2759   	0.499980    
 1078 	26.3004   	0.656229    
 1079 	26.3248   	0.718732    
 1080 	26.3492   	0.406228    
 1081 	26.3736   	0.437482    
 1082 	26.3980   	0.656229    
 1083 	26.4225   	0.703105    
 1084 	26.4469   	0.515607    
 1085 	26.4713   	0.546855    
 1086 	26.4957   	0.609353    
 1087 	26.5201   	0.484353    
 1088 	26.5446   	0.671856    
 1089 	26.5690   	0.515607    
 1090 	26.5934   	0.624980    
 1091 	26.6178   	0.437482    
 1092 	26.6422   	0.140605    
 1093 	26.6667   	0.203103    
 1094 	26.6911   	0.562482    
 1095 	26.7155   	0.578104    
 1096 	26.7399   	0.531229    
 1097 	26.7643   	0.624980    
 1098 	26.7888   	0.781230    
 1099 	26.8132   	0.874981    
 1100 	26.8376   	0.890603    
 1101 	26.8620   	0.859354    
 1102 	26.8864   	0.781230    
 1103 	26.9109   	0.562482    
 1104 	26.9353   	0.593731    
 1105 	26.9597   	0.796856    
 1106 	26.9841   	0.921857    
 1107 	27.0085   	1.140604    
 1108 	27.0330   	0.921857    
 1109 	27.0574   	1.062479    
 1110 	27.0818   	0.859354    
 1111 	27.1062   	1.015604    
 1112 	27.1306   	0.890603    
 1113 	27.1551   	0.796856    
 1114 	27.1795   	0.906230    
 1115 	27.2039   	0.968728    
 1116 	27.2283   	0.734354    
 1117 	27.2527   	0.874981    
 1118 	27.2772   	0.499980    
 1119 	27.3016   	0.921857    
 1120 	27.3260   	0.734354    
 1121 	27.3504   	0.765603    
 1122 	27.3748   	0.906230    
 1123 	27.3993   	0.828105    
 1124 	27.4237   	0.890603    
 1125 	27.4481   	0.687478    
 1126 	27.4725   	0.796856    
 1127 	27.4969   	0.906230    
 1128 	27.5214   	0.859354    
 1129 	27.5458   	0.937479    
 1130 	27.5702   	0.984355    
 1131 	27.5946   	0.921857    
 1132 	27.6190   	0.812478    
 1133 	27.6435   	0.999982    
 1134 	27.6679   	1.109355    
 1135 	27.6923   	1.171853    
 1136 	27.7167   	1.281232    
 1137 	27.7411   	1.218729    
 1138 	27.7656   	1.218729    
 1139 	27.7900   	1.421854    
 1140 	27.8144   	1.281232    
 1141 	27.8388   	1.421854    
 1142 	27.8632   	1.453103    
 1143 	27.8877   	1.281232    
 1144 	27.9121   	1.296854    
 1145 	27.9365   	1.109355    
 1146 	27.9609   	1.296854    
 1147 	27.9853   	1.296854    
 1148 	28.0098   	0.984355    
 1149 	28.0342   	1.343729    
 1150 	28.0586   	1.281232    
 1151 	28.0830   	1.390605    
 1152 	28.1074   	1.468730    
 1153 	28.1319   	1.218729    
 1154 	28.1563   	1.218729    
 1155 	28.1807   	1.249978    
 1156 	28.2051   	1.015604    
 1157 	28.2295   	0.921857    
 1158 	28.2540   	1.187480    
 1159 	28.2784   	1.109355    
 1160 	28.3028   	1.109355    
 1161 	28.3272   	1.124982    
 1162 	28.3516   	1.078106    
 1163 	28.3761   	1.218729    
 1164 	28.4005   	1.078106    
 1165 	28.4249   	0.828105    
 1166 	28.4493   	0.953106    
 1167 	28.4737   	0.593731    
 1168 	28.4982   	0.796856    
 1169 	28.5226   	0.453104    
 1170 	28.5470   	0.531229    
 1171 	28.5714   	0.656229    
 1172 	28.5958   	0.671856    
 1173 	28.6203   	0.671856    
 1174 	28.6447   	0.359357    
 1175 	28.6691   	0.765603    
 1176 	28.6935   	0.343730    
 1177 	28.7179   	0.390606    
 1178 	28.7424   	0.374979    
 1179 	28.7668   	0.499980    
 1180 	28.7912   	0.718732    
 1181 	28.8156   	0.593731    
 1182 	28.8400   	0.859354    
 1183 	28.8645   	0.546855    
 1184 	28.8889   	0.406228    
 1185 	28.9133   	0.703105    
 1186 	28.9377   	0.828105    
 1187 	28.9621   	0.859354    
 1188 	28.9866   	0.609353    
 1189 	29.0110   	0.734354    
 1190 	29.0354   	1.031231    
 1191 	29.0598   	0.828105    
 1192 	29.0842   	0.828105    
 1193 	29.1087   	0.984355    
 1194 	29.1331   	0.765603    
 1195 	29.1575   	0.624980    
 1196 	29.1819   	0.937479    
 1197 	29.2063   	0.703105    
 1198 	29.2308   	0.640607    
 1199 	29.2552   	0.984355    
 1200 	29.2796   	1.328107    
 1201 	29.3040   	0.968728    
 1202 	29.3284   	0.890603    
 1203 	29.3529   	0.874981    
 1204 	29.3773   	0.734354    
 1205 	29.4017   	0.734354    
 1206 	29.4261   	0.843732    
 1207 	29.4505   	0.546855    
 1208 	29.4750   	0.765603    
 1209 	29.4994   	0.828105    
 1210 	29.5238   	0.687478    
 1211 	29.5482   	0.687478    
 1212 	29.5727   	0.734354    
 1213 	29.5971   	0.906230    
 1214 	29.6215   	0.640607    
 1215 	29.6459   	0.828105    
 1216 	29.6703   	0.890603    
 1217 	29.6948   	0.734354    
 1218 	29.7192   	0.843732    
 1219 	29.7436   	0.828105    
 1220 	29.7680   	0.703105    
 1221 	29.7924   	0.781230    
 1222 	29.8169   	0.953106    
 1223 	29.8413   	0.781230    
 1224 	29.8657   	0.781230    
 1225 	29.8901   	1.140604    
 1226 	29.9145   	0.843732    
 1227 	29.9390   	0.718732    
 1228 	29.9634   	0.703105    
 1229 	29.9878   	0.468731    
 1230 	30.0122   	0.890603    
 1231 	30.0366   	1.046857    
 1232 	30.0611   	0.906230    
 1233 	30.0855   	0.812478    
 1234 	30.1099   	0.843732    
 1235 	30.1343   	0.874981    
 1236 	30.1587   	0.874981    
 1237 	30.1832   	1.078106    
 1238 	30.2076   	1.078106    
 1239 	30.2320   	1.156231    
 1240 	30.2564   	0.999982    
 1241 	30.2808   	0.906230    
 1242 	30.3053   	0.906230    
 1243 	30.3297   	1.124982    
 1244 	30.3541   	1.031231    
 1245 	30.3785   	1.156231    
 1246 	30.4029   	1.093728    
 1247 	30.4274   	0.812478    
 1248 	30.4518   	1.218729    
 1249 	30.4762   	1.171853    
 1250 	30.5006   	0.828105    
 1251 	30.5250   	0.921857    
 1252 	30.5495   	0.906230    
 1253 	30.5739   	0.874981    
 1254 	30.5983   	0.874981    
 1255 	30.6227   	0.765603    
 1256 	30.6471   	0.781230    
 1257 	30.6716   	0.999982    
 1258 	30.6960   	0.718732    
 1259 	30.7204   	0.656229    
 1260 	30.7448   	0.656229    
 1261 	30.7692   	0.609353    
 1262 	30.7937   	0.765603    
 1263 	30.8181   	0.921857    
 1264 	30.8425   	0.734354    
 1265 	30.8669   	0.718732    
 1266 	30.8913   	0.874981    
 1267 	30.9158   	0.953106    
 1268 	30.9402   	0.906230    
 1269 	30.9646   	0.687478    
 1270 	30.9890   	0.765603    
 1271 	31.0134   	0.749981    
 1272 	31.0379   	0.828105    
 1273 	31.0623   	0.874981    
 1274 	31.0867   	0.812478    
 1275 	31.1111   	1.062479    
 1276 	31.1355   	1.062479    
 1277 	31.1600   	0.953106    
 1278 	31.1844   	0.828105    
 1279 	31.2088   	0.765603    
 1280 	31.2332   	0.828105    
 1281 	31.2576   	0.859354    
 1282 	31.2821   	0.937479    
 1283 	31.3065   	0.765603    
 1284 	31.3309   	0.718732    
 1285 	31.3553   	0.687478    
 1286 	31.3797   	0.749981    
 1287 	31.4042   	0.781230    
 1288 	31.4286   	0.906230    
 1289 	31.4530   	0.656229    
 1290 	31.4774   	0.859354    
 1291 	31.5018   	0.968728    
 1292 	31.5263   	0.796856    
 1293 	31.5507   	0.671856    
 1294 	31.5751   	0.796856    
 1295 	31.5995   	0.687478    
 1296 	31.6239   	0.624980    
 1297 	31.6484   	0.937479    
 1298 	31.6728   	0.937479    
 1299 	31.6972   	1.015604    
 1300 	31.7216   	0.984355    
 1301 	31.7460   	0.812478    
 1302 	31.7705   	0.796856    
 1303 	31.7949   	0.874981    
 1304 	31.8193   	0.796856    
 1305 	31.8437   	0.890603    
 1306 	31.8681   	0.906230    
 1307 	31.8926   	0.890603    
 1308 	31.9170   	0.984355    
 1309 	31.9414   	0.859354    
 1310 	31.9658   	0.890603    
 1311 	31.9902   	0.718732    
 1312 	32.0147   	1.015604    
 1313 	32.0391   	1.031231    
 1314 	32.0635   	0.749981    
 1315 	32.0879   	0.781230    
 1316 	32.1123   	0.718732    
 1317 	32.1368   	0.796856    
 1318 	32.1612   	1.171853    
 1319 	32.1856   	0.640607    
 1320 	32.2100   	0.812478    
 1321 	32.2344   	0.921857    
 1322 	32.2589   	0.906230    
 1323 	32.2833   	0.718732    
 1324 	32.3077   	0.749981    
 1325 	32.3321   	0.843732    
 1326 	32.3565   	0.828105    
 1327 	32.3810   	0.828105    
 1328 	32.4054   	0.609353    
 1329 	32.4298   	0.562482    
 1330 	32.4542   	0.515607    
 1331 	32.4786   	0.640607    
 1332 	32.5031   	0.671856    
 1333 	32.5275   	0.968728    
 1334 	32.5519   	0.906230    
 1335 	32.5763   	0.671856    
 1336 	32.6007   	1.031231    
 1337 	32.6252   	0.671856    
 1338 	32.6496   	0.906230    
 1339 	32.6740   	1.015604    
 1340 	32.6984   	0.734354    
 1341 	32.7228   	0.421855    
 1342 	32.7473   	0.593731    
 1343 	32.7717   	0.593731    
 1344 	32.7961   	0.937479    
 1345 	32.8205   	0.656229    
 1346 	32.8449   	0.687478    
 1347 	32.8694   	0.640607    
 1348 	32.8938   	0.656229    
 1349 	32.9182   	0.874981    
 1350 	32.9426   	0.812478    
 1351 	32.9670   	0.734354    
 1352 	32.9915   	0.906230    
 1353 	33.0159   	1.093728    
 1354 	33.0403   	1.046857    
 1355 	33.0647   	0.874981    
 1356 	33.0891   	0.968728    
 1357 	33.1136   	1.218729    
 1358 	33.1380   	1.078106    
 1359 	33.1624   	0.671856    
 1360 	33.1868   	0.999982    
 1361 	33.2112   	0.687478    
 1362 	33.2357   	0.406228    
 1363 	33.2601   	0.546855    
 1364 	33.2845   	0.703105    
 1365 	33.3089   	0.609353    
 1366 	33.3333   	0.406228    
 1367 	33.3578   	0.562482    
 1368 	33.3822   	0.749981    
 1369 	33.4066   	0.874981    
 1370 	33.4310   	0.578104    
 1371 	33.4554   	0.609353    
 1372 	33.4799   	0.749981    
 1373 	33.5043   	0.484353    
 1374 	33.5287   	0.499980    
 1375 	33.5531   	0.468731    
 1376 	33.5775   	0.812478    
 1377 	33.6020   	0.749981    
 1378 	33.6264   	0.703105    
 1379 	33.6508   	0.484353    
 1380 	33.6752   	0.546855    
 1381 	33.6996   	0.640607    
 1382 	33.7241   	0.781230    
 1383 	33.7485   	0.593731    
 1384 	33.7729   	0.640607    
 1385 	33.7973   	0.812478    
 1386 	33.8217   	0.781230    
 1387 	33.8462   	1.015604    
 1388 	33.8706   	0.796856    
 1389 	33.8950   	0.937479    
 1390 	33.9194   	0.796856    
 1391 	33.9438   	0.624980    
 1392 	33.9683   	0.703105    
 1393 	33.9927   	0.734354    
 1394 	34.0171   	0.828105    
 1395 	34.0415   	1.046857    
 1396 	34.0659   	0.968728    
 1397 	34.0904   	0.968728    
 1398 	34.1148   	0.765603    
 1399 	34.1392   	0.640607    
 1400 	34.1636   	0.640607    
 1401 	34.1880   	0.843732    
 1402 	34.2125   	0.671856    
 1403 	34.2369   	0.734354    
 1404 	34.2613   	0.937479    
 1405 	34.2857   	0.874981    
 1406 	34.3101   	0.781230    
 1407 	34.3346   	0.734354    
 1408 	34.3590   	0.812478    
 1409 	34.3834   	0.703105    
 1410 	34.4078   	0.499980    
 1411 	34.4322   	0.484353    
 1412 	34.4567   	0.515607    
 1413 	34.4811   	0.499980    
 1414 	34.5055   	0.765603    
 1415 	34.5299   	0.859354    
 1416 	34.5543   	0.593731    
 1417 	34.5788   	0.749981    
 1418 	34.6032   	0.749981    
 1419 	34.6276   	0.671856    
 1420 	34.6520   	0.796856    
 1421 	34.6764   	0.515607    
 1422 	34.7009   	0.390606    
 1423 	34.7253   	0.687478    
 1424 	34.7497   	0.609353    
 1425 	34.7741   	0.593731    
 1426 	34.7985   	0.734354    
 1427 	34.8230   	0.968728    
 1428 	34.8474   	0.781230    
 1429 	34.8718   	0.859354    
 1430 	34.8962   	0.640607    
 1431 	34.9206   	0.546855    
 1432 	34.9451   	0.671856    
 1433 	34.9695   	0.468731    
 1434 	34.9939   	0.687478    
 1435 	35.0183   	0.890603    
 1436 	35.0427   	0.843732    
 1437 	35.0672   	0.531229    
 1438 	35.0916   	0.406228    
 1439 	35.1160   	0.984355    
 1440 	35.1404   	0.515607    
 1441 	35.1648   	0.671856    
 1442 	35.1893   	0.843732    
 1443 	35.2137   	0.859354    
 1444 	35.2381   	0.374979    
 1445 	35.2625   	0.578104    
 1446 	35.2869   	1.015604    
 1447 	35.3114   	0.921857    
 1448 	35.3358   	0.703105    
 1449 	35.3602   	0.578104    
 1450 	35.3846   	0.781230    
 1451 	35.4090   	0.765603    
 1452 	35.4335   	0.781230    
 1453 	35.4579   	0.578104    
 1454 	35.4823   	0.390606    
 1455 	35.5067   	0.781230    
 1456 	35.5311   	0.515607    
 1457 	35.5556   	0.562482    
 1458 	35.5800   	0.671856    
 1459 	35.6044   	0.593731    
 1460 	35.6288   	0.453104    
 1461 	35.6532   	0.734354    
 1462 	35.6777   	0.578104    
 1463 	35.7021   	0.390606    
 1464 	35.7265   	0.515607    
 1465 	35.7509   	0.671856    
 1466 	35.7753   	0.687478    
 1467 	35.7998   	0.765603    
 1468 	35.8242   	0.656229    
 1469 	35.8486   	0.734354    
 1470 	35.8730   	0.640607    
 1471 	35.8974   	0.656229    
 1472 	35.9219   	0.624980    
 1473 	35.9463   	0.640607    
 1474 	35.9707   	0.859354    
 1475 	35.9951   	0.781230    
 1476 	36.0195   	0.640607    
 1477 	36.0440   	0.874981    
 1478 	36.0684   	0.874981    
 1479 	36.0928   	0.734354    
 1480 	36.1172   	0.609353    
 1481 	36.1416   	0.843732    
 1482 	36.1661   	0.890603    
 1483 	36.1905   	0.609353    
 1484 	36.2149   	0.468731    
 1485 	36.2393   	0.515607    
 1486 	36.2637   	0.828105    
 1487 	36.2882   	0.749981    
 1488 	36.3126   	0.953106    
 1489 	36.3370   	0.546855    
 1490 	36.3614   	0.578104    
 1491 	36.3858   	0.328103    
 1492 	36.4103   	0.531229    
 1493 	36.4347   	0.593731    
 1494 	36.4591   	0.578104    
 1495 	36.4835   	0.546855    
 1496 	36.5079   	0.781230    
 1497 	36.5324   	0.656229    
 1498 	36.5568   	0.984355    
 1499 	36.5812   	0.843732    
 1500 	36.6056   	0.828105    
 1501 	36.6300   	0.453104    
 1502 	36.6545   	0.640607    
 1503 	36.6789   	0.749981    
 1504 	36.7033   	0.609353    
 1505 	36.7277   	0.671856    
 1506 	36.7521   	0.687478    
 1507 	36.7766   	0.781230    
 1508 	36.8010   	0.609353    
 1509 	36.8254   	0.656229    
 1510 	36.8498   	0.890603    
 1511 	36.8742   	0.781230    
 1512 	36.8987   	0.515607    
 1513 	36.9231   	0.718732    
 1514 	36.9475   	0.593731    
 1515 	36.9719   	0.499980    
 1516 	36.9963   	0.843732    
 1517 	37.0208   	0.906230    
 1518 	37.0452   	0.593731    
 1519 	37.0696   	0.718732    
 1520 	37.0940   	0.874981    
 1521 	37.1184   	0.687478    
 1522 	37.1429   	0.640607    
 1523 	37.1673   	0.640607    
 1524 	37.1917   	0.734354    
 1525 	37.2161   	0.828105    
 1526 	37.2405   	0.703105    
 1527 	37.2650   	0.906230    
 1528 	37.2894   	0.546855    
 1529 	37.3138   	0.468731    
 1530 	37.3382   	0.609353    
 1531 	37.3626   	0.640607    
 1532 	37.3871   	0.484353    
 1533 	37.4115   	0.734354    
 1534 	37.4359   	0.937479    
 1535 	37.4603   	0.703105    
 1536 	37.4847   	0.609353    
 1537 	37.5092   	0.593731    
 1538 	37.5336   	0.546855    
 1539 	37.5580   	0.656229    
 1540 	37.5824   	0.546855    
 1541 	37.6068   	0.734354    
 1542 	37.6313   	0.781230    
 1543 	37.6557   	0.359357    
 1544 	37.6801   	0.374979    
 1545 	37.7045   	0.374979    
 1546 	37.7289   	0.624980    
 1547 	37.7534   	0.546855    
 1548 	37.7778   	0.671856    
 1549 	37.8022   	0.734354    
 1550 	37.8266   	0.421855    
 1551 	37.8510   	0.499980    
 1552 	37.8755   	0.781230    
 1553 	37.8999   	0.781230    
 1554 	37.9243   	0.921857    
 1555 	37.9487   	0.749981    
 1556 	37.9731   	0.796856    
 1557 	37.9976   	0.562482    
 1558 	38.0220   	0.562482    
 1559 	38.0464   	0.468731    
 1560 	38.0708   	0.718732    
 1561 	38.0952   	0.859354    
 1562 	38.1197   	0.687478    
 1563 	38.1441   	0.609353    
 1564 	38.1685   	0.390606    
 1565 	38.1929   	0.515607    
 1566 	38.2173   	0.671856    
 1567 	38.2418   	0.203103    
 1568 	38.2662   	0.640607    
 1569 	38.2906   	0.609353    
 1570 	38.3150   	0.468731    
 1571 	38.3394   	0.546855    
 1572 	38.3639   	0.718732    
 1573 	38.3883   	0.656229    
 1574 	38.4127   	0.359357    
 1575 	38.4371   	0.531229    
 1576 	38.4615   	0.687478    
 1577 	38.4860   	0.609353    
 1578 	38.5104   	0.499980    
 1579 	38.5348   	0.453104    
 1580 	38.5592   	0.343730    
 1581 	38.5836   	0.531229    
 1582 	38.6081   	0.578104    
 1583 	38.6325   	0.484353    
 1584 	38.6569   	0.531229    
 1585 	38.6813   	0.578104    
 1586 	38.7057   	0.546855    
 1587 	38.7302   	0.390606    
 1588 	38.7546   	0.421855    
 1589 	38.7790   	0.312481    
 1590 	38.8034   	0.468731    
 1591 	38.8278   	0.437482    
 1592 	38.8523   	0.734354    
 1593 	38.8767   	0.249979    
 1594 	38.9011   	0.421855    
 1595 	38.9255   	0.578104    
 1596 	38.9499   	0.359357    
 1597 	38.9744   	0.234357    
 1598 	38.9988   	0.453104    
 1599 	39.0232   	0.671856    
 1600 	39.0476   	0.656229    
 1601 	39.0720   	0.499980    
 1602 	39.0965   	0.296854    
 1603 	39.1209   	0.671856    
 1604 	39.1453   	0.531229    
 1605 	39.1697   	0.562482    
 1606 	39.1941   	0.406228    
 1607 	39.2186   	0.578104    
 1608 	39.2430   	0.781230    
 1609 	39.2674   	0.390606    
 1610 	39.2918   	0.453104    
 1611 	39.3162   	0.421855    
 1612 	39.3407   	0.578104    
 1613 	39.3651   	0.562482    
 1614 	39.3895   	0.390606    
 1615 	39.4139   	0.421855    
 1616 	39.4383   	0.343730    
 1617 	39.4628   	0.671856    
 1618 	39.4872   	0.468731    
 1619 	39.5116   	0.640607    
 1620 	39.5360   	0.718732    
 1621 	39.5604   	0.640607    
 1622 	39.5849   	0.640607    
 1623 	39.6093   	0.249979    
 1624 	39.6337   	0.343730    
 1625 	39.6581   	0.328103    
 1626 	39.6825   	0.265606    
 1627 	39.7070   	0.140605    
 1628 	39.7314   	0.593731    
 1629 	39.7558   	0.687478    
 1630 	39.7802   	0.328103    
 1631 	39.8046   	0.546855    
 1632 	39.8291   	0.437482    
 1633 	39.8535   	0.374979    
 1634 	39.8779   	0.421855    
 1635 	39.9023   	0.546855    
 1636 	39.9267   	0.562482    
 1637 	39.9512   	0.390606    
 1638 	39.9756   	0.281232    
 1639 	40.0000   	0.593731    
 1640 	40.0244   	0.390606    
 1641 	40.0488   	0.437482    
 1642 	40.0733   	0.812478    
 1643 	40.0977   	0.499980    
 1644 	40.1221   	0.593731    
 1645 	40.1465   	0.593731    
 1646 	40.1709   	0.374979    
 1647 	40.1954   	0.374979    
 1648 	40.2198   	0.359357    
 1649 	40.2442   	0.124978    
 1650 	40.2686   	0.531229    
 1651 	40.2930   	0.749981    
 1652 	40.3175   	0.609353    
 1653 	40.3419   	0.203103    
 1654 	40.3663   	0.468731    
 1655 	40.3907   	0.921857    
 1656 	40.4151   	0.718732    
 1657 	40.4396   	0.734354    
 1658 	40.4640   	0.562482    
 1659 	40.4884   	0.593731    
 1660 	40.5128   	0.687478    
 1661 	40.5372   	0.515607    
 1662 	40.5617   	0.499980    
 1663 	40.5861   	0.406228    
 1664 	40.6105   	0.390606    
 1665 	40.6349   	0.546855    
 1666 	40.6593   	0.531229    
 1667 	40.6838   	0.421855    
 1668 	40.7082   	0.671856    
 1669 	40.7326   	0.406228    
 1670 	40.7570   	0.499980    
 1671 	40.7814   	0.484353    
 1672 	40.8059   	0.562482    
 1673 	40.8303   	0.390606    
 1674 	40.8547   	0.531229    
 1675 	40.8791   	0.546855    
 1676 	40.9035   	0.640607    
 1677 	40.9280   	0.624980    
 1678 	40.9524   	0.687478    
 1679 	40.9768   	0.546855    
 1680 	41.0012   	0.499980    
 1681 	41.0256   	0.437482    
 1682 	41.0501   	0.906230    
 1683 	41.0745   	0.921857    
 1684 	41.0989   	0.656229    
