
 827  	8.0703    	-8.234636   
 828  	8.0801    	-9.453386   
 829  	8.0899    	-10.750322  
 830  	8.0997    	-11.515947  
 831  	8.1094    	-12.687882  
 832  	8.1192    	-13.562882  
 833  	8.1290    	-14.172318  
 834  	8.1387    	-14.828569  
 835  	8.1485    	-15.406694  
 836  	8.1583    	-15.750444  
 837  	8.1681    	-15.875443  
 838  	8.1778    	-15.875443  
 839  	8.1876    	-15.875443  
 840  	8.1974    	-15.922318  
 841  	8.2071    	-15.312944  
 842  	8.2169    	-14.766069  
 843  	8.2267    	-14.016008  
 844  	8.2364    	-13.484757  
 845  	8.2462    	-12.844132  
 846  	8.2560    	-11.687822  
 847  	8.2658    	-10.375322  
 848  	8.2755    	-9.437761   
 849  	8.2853    	-8.437761   
 850  	8.2951    	-6.984575   
 851  	8.3048    	-5.781450   
 852  	8.3146    	-4.422014   
 853  	8.3244    	-3.172014   
 854  	8.3341    	-1.828203   
 855  	8.3439    	-0.609392   
 856  	8.3537    	0.890608    
 857  	8.3635    	2.062483    
 858  	8.3732    	3.125104    
 859  	8.3830    	4.421979    
 860  	8.3928    	5.390730    
 861  	8.4025    	6.078229    
 862  	8.4123    	6.906477    
 863  	8.4221    	7.937726    
 864  	8.4319    	8.609601    
 865  	8.4416    	9.015852    
 866  	8.4514    	9.562727    
 867  	8.4612    	9.765852    
 868  	8.4709    	9.859602    
 869  	8.4807    	9.750227    
 870  	8.4905    	9.468977    
 871  	8.5002    	9.203352    
 872  	8.5100    	8.937727    
 873  	8.5198    	8.500226    
 874  	8.5296    	8.172101    
 875  	8.5393    	7.328352    
 876  	8.5491    	6.796979    
 877  	8.5589    	5.921979    
 878  	8.5686    	4.890729    
 879  	8.5784    	3.609480    
 880  	8.5882    	2.968855    
 881  	8.5979    	2.015608    
 882  	8.6077    	0.874983    
 883  	8.6175    	0.015608    
 884  	8.6273    	-1.546953   
 885  	8.6370    	-2.656328   
 886  	8.6468    	-3.703264   
 887  	8.6566    	-4.547014   
 888  	8.6663    	-5.312700   
 889  	8.6761    	-6.062700   
 890  	8.6859    	-7.265825   
 891  	8.6957    	-8.281511   
 892  	8.7054    	-9.047136   
 893  	8.7152    	-9.453386   
 894  	8.7250    	-10.094072  
 895  	8.7347    	-10.125322  
 896  	8.7445    	-10.734697  
 897  	8.7543    	-10.922197  
 898  	8.7640    	-11.000322  
 899  	8.7738    	-11.109697  
 900  	8.7836    	-11.000322  
 901  	8.7934    	-10.937822  
 902  	8.8031    	-10.453447  
 903  	8.8129    	-10.265947  
 904  	8.8227    	-9.937822   
 905  	8.8324    	-9.234636   
 906  	8.8422    	-9.015886   
 907  	8.8520    	-8.312761   
 908  	8.8617    	-7.578386   
 909  	8.8715    	-6.812700   
 910  	8.8813    	-6.203325   
 911  	8.8911    	-5.468950   
 912  	8.9008    	-4.718889   
 913  	8.9106    	-3.922014   
 914  	8.9204    	-3.156389   
 915  	8.9301    	-2.625078   
 916  	8.9399    	-1.765703   
 917  	8.9497    	-1.218828   
 918  	8.9595    	-0.578142   
 919  	8.9692    	0.140608    
 920  	8.9790    	0.328108    
 921  	8.9888    	0.890608    
 922  	8.9985    	1.515608    
 923  	9.0083    	2.093733    
 924  	9.0181    	2.203108    
 925  	9.0278    	2.359358    
 926  	9.0376    	2.703230    
 927  	9.0474    	2.734480    
 928  	9.0572    	2.843855    
 929  	9.0669    	2.703230    
 930  	9.0767    	2.781355    
 931  	9.0865    	2.593855    
 932  	9.0962    	2.171858    
 933  	9.1060    	2.093733    
 934  	9.1158    	1.890608    
 935  	9.1256    	1.749983    
 936  	9.1353    	1.343733    
 937  	9.1451    	0.906233    
 938  	9.1549    	0.453108    
 939  	9.1646    	0.187483    
 940  	9.1744    	-0.453142   
 941  	9.1842    	-0.968828   
 942  	9.1939    	-1.156328   
 943  	9.2037    	-1.546953   
 944  	9.2135    	-1.796953   
 945  	9.2233    	-2.031328   
 946  	9.2330    	-2.359453   
 947  	9.2428    	-2.546953   
 948  	9.2526    	-2.765703   
 949  	9.2623    	-3.015703   
 950  	9.2721    	-3.625139   
 951  	9.2819    	-3.703264   
 952  	9.2916    	-3.625139   
 953  	9.3014    	-3.718889   
 954  	9.3112    	-3.640764   
 955  	9.3210    	-3.859514   
 956  	9.3307    	-3.703264   
 957  	9.3405    	-3.718889   
 958  	9.3503    	-3.453264   
 959  	9.3600    	-3.437639   
 960  	9.3698    	-3.328264   
 961  	9.3796    	-3.359514   
 962  	9.3894    	-3.218889   
 963  	9.3991    	-2.937578   
 964  	9.4089    	-2.500078   
 965  	9.4187    	-2.546953   
 966  	9.4284    	-2.531328   
 967  	9.4382    	-2.468828   
 968  	9.4480    	-2.234453   
 969  	9.4577    	-2.203203   
 970  	9.4675    	-2.203203   
 971  	9.4773    	-2.125078   
 972  	9.4871    	-1.843828   
 973  	9.4968    	-1.593828   
 974  	9.5066    	-1.890703   
 975  	9.5164    	-1.765703   
 976  	9.5261    	-1.578203   
 977  	9.5359    	-1.812578   
 978  	9.5457    	-1.750078   
 979  	9.5554    	-1.937578   
 980  	9.5652    	-1.828203   
 981  	9.5750    	-1.984453   
 982  	9.5848    	-2.140703   
 983  	9.5945    	-2.281328   
 984  	9.6043    	-2.593828   
 985  	9.6141    	-2.812578   
 986  	9.6238    	-3.234514   
 987  	9.6336    	-3.453264   
 988  	9.6434    	-3.484514   
 989  	9.6532    	-3.859514   
 990  	9.6629    	-4.062639   
 991  	9.6727    	-4.422014   
 992  	9.6825    	-4.187639   
 993  	9.6922    	-4.375139   
 994  	9.7020    	-4.703264   
 995  	9.7118    	-4.531389   
 996  	9.7215    	-4.703264   
 997  	9.7313    	-4.843889   
 998  	9.7411    	-4.656389   
 999  	9.7509    	-4.750139   
 1000 	9.7606    	-4.687639   
 1001 	9.7704    	-4.437639   
 1002 	9.7802    	-4.343889   
 1003 	9.7899    	-4.234514   
 1004 	9.7997    	-3.875139   
 1005 	9.8095    	-3.781389   
 1006 	9.8192    	-3.484514   
 1007 	9.8290    	-3.297014   
 1008 	9.8388    	-2.875078   
 1009 	9.8486    	-2.484453   
 1010 	9.8583    	-2.250078   
 1011 	9.8681    	-1.812578   
 1012 	9.8779    	-1.593828   
 1013 	9.8876    	-1.109453   
 1014 	9.8974    	-0.734392   
 1015 	9.9072    	-0.640642   
 1016 	9.9170    	0.124983    
 1017 	9.9267    	0.234358    
 1018 	9.9365    	0.765608    
 1019 	9.9463    	0.718733    
 1020 	9.9560    	1.078108    
 1021 	9.9658    	1.203108    
 1022 	9.9756    	1.281233    
 1023 	9.9853    	1.656233    
 1024 	9.9951    	1.734358    
 1025 	10.0049   	1.890608    
 1026 	10.0147   	1.734358    
 1027 	10.0244   	1.578108    
 1028 	10.0342   	1.687483    
 1029 	10.0440   	1.843733    
 1030 	10.0537   	1.671858    
 1031 	10.0635   	1.437483    
 1032 	10.0733   	1.124983    
 1033 	10.0830   	0.859358    
 1034 	10.0928   	0.296858    
 1035 	10.1026   	0.015608    
 1036 	10.1124   	-0.234392   
 1037 	10.1221   	-0.937578   
 1038 	10.1319   	-1.140703   
 1039 	10.1417   	-1.812578   
 1040 	10.1514   	-2.140703   
 1041 	10.1612   	-2.468828   
 1042 	10.1710   	-2.734453   
 1043 	10.1808   	-3.406389   
 1044 	10.1905   	-3.734514   
 1045 	10.2003   	-4.312639   
 1046 	10.2101   	-4.593889   
 1047 	10.2198   	-5.047014   
 1048 	10.2296   	-5.187639   
 1049 	10.2394   	-5.406450   
 1050 	10.2491   	-6.015825   
 1051 	10.2589   	-6.093950   
 1052 	10.2687   	-6.297075   
 1053 	10.2785   	-6.437700   
 1054 	10.2882   	-6.515825   
 1055 	10.2980   	-6.547075   
 1056 	10.3078   	-6.375200   
 1057 	10.3175   	-6.343950   
 1058 	10.3273   	-6.109575   
 1059 	10.3371   	-5.968950   
 1060 	10.3468   	-5.781450   
 1061 	10.3566   	-5.906450   
 1062 	10.3664   	-5.672075   
 1063 	10.3762   	-5.218889   
 1064 	10.3859   	-4.906389   
 1065 	10.3957   	-4.625139   
 1066 	10.4055   	-4.265764   
 1067 	10.4152   	-3.703264   
 1068 	10.4250   	-3.359514   
 1069 	10.4348   	-2.546953   
 1070 	10.4446   	-2.421953   
 1071 	10.4543   	-2.265703   
 1072 	10.4641   	-1.875078   
 1073 	10.4739   	-1.546953   
 1074 	10.4836   	-0.890703   
 1075 	10.4934   	-0.593767   
 1076 	10.5032   	-0.312517   
 1077 	10.5129   	-0.156267   
 1078 	10.5227   	0.343733    
 1079 	10.5325   	0.734358    
 1080 	10.5423   	0.812483    
 1081 	10.5520   	1.078108    
 1082 	10.5618   	0.890608    
 1083 	10.5716   	1.156233    
 1084 	10.5813   	1.484358    
 1085 	10.5911   	1.421858    
 1086 	10.6009   	1.218733    
 1087 	10.6107   	1.124983    
 1088 	10.6204   	1.218733    
 1089 	10.6302   	1.156233    
 1090 	10.6400   	0.874983    
 1091 	10.6497   	0.453108    
 1092 	10.6595   	0.343733    
 1093 	10.6693   	0.109358    
 1094 	10.6790   	-0.171892   
 1095 	10.6888   	-0.421892   
 1096 	10.6986   	-0.703142   
 1097 	10.7084   	-1.187578   
 1098 	10.7181   	-1.500078   
 1099 	10.7279   	-1.593828   
 1100 	10.7377   	-1.828203   
 1101 	10.7474   	-2.203203   
 1102 	10.7572   	-2.734453   
 1103 	10.7670   	-2.937578   
 1104 	10.7767   	-3.218889   
 1105 	10.7865   	-3.515764   
 1106 	10.7963   	-3.422014   
 1107 	10.8061   	-3.531389   
 1108 	10.8158   	-3.734514   
 1109 	10.8256   	-3.828264   
 1110 	10.8354   	-3.875139   
 1111 	10.8451   	-4.015764   
 1112 	10.8549   	-4.250139   
 1113 	10.8647   	-4.297014   
 1114 	10.8745   	-4.390764   
 1115 	10.8842   	-4.218889   
 1116 	10.8940   	-4.297014   
 1117 	10.9038   	-3.984514   
 1118 	10.9135   	-3.984514   
 1119 	10.9233   	-4.078264   
 1120 	10.9331   	-3.843889   
 1121 	10.9428   	-3.656389   
 1122 	10.9526   	-3.609514   
 1123 	10.9624   	-3.484514   
 1124 	10.9722   	-3.578264   
 1125 	10.9819   	-3.297014   
 1126 	10.9917   	-3.062578   
 1127 	11.0015   	-2.625078   
 1128 	11.0112   	-2.750078   
 1129 	11.0210   	-2.437578   
 1130 	11.0308   	-2.250078   
 1131 	11.0405   	-1.843828   
 1132 	11.0503   	-2.062578   
 1133 	11.0601   	-2.140703   
 1134 	11.0699   	-1.953203   
 1135 	11.0796   	-1.718828   
 1136 	11.0894   	-1.296953   
 1137 	11.0992   	-1.390703   
 1138 	11.1089   	-1.359453   
 1139 	11.1187   	-1.375078   
 1140 	11.1285   	-1.390703   
 1141 	11.1383   	-1.265703   
 1142 	11.1480   	-1.328203   
 1143 	11.1578   	-1.375078   
 1144 	11.1676   	-1.500078   
 1145 	11.1773   	-1.421953   
 1146 	11.1871   	-1.828203   
 1147 	11.1969   	-1.906328   
 1148 	11.2066   	-2.093828   
 1149 	11.2164   	-2.109453   
 1150 	11.2262   	-2.265703   
 1151 	11.2360   	-2.234453   
 1152 	11.2457   	-2.265703   
 1153 	11.2555   	-1.984453   
 1154 	11.2653   	-2.203203   
 1155 	11.2750   	-2.203203   
 1156 	11.2848   	-2.390703   
 1157 	11.2946   	-2.578203   
 1158 	11.3043   	-2.390703   
 1159 	11.3141   	-2.609453   
 1160 	11.3239   	-2.515703   
 1161 	11.3337   	-2.515703   
 1162 	11.3434   	-2.390703   
 1163 	11.3532   	-2.500078   
 1164 	11.3630   	-2.281328   
 1165 	11.3727   	-2.312578   
 1166 	11.3825   	-2.281328   
 1167 	11.3923   	-2.156328   
 1168 	11.4021   	-2.140703   
 1169 	11.4118   	-2.171953   
 1170 	11.4216   	-2.187578   
 1171 	11.4314   	-1.843828   
 1172 	11.4411   	-1.968828   
 1173 	11.4509   	-1.984453   
 1174 	11.4607   	-1.812578   
 1175 	11.4704   	-1.531328   
 1176 	11.4802   	-1.515703   
 1177 	11.4900   	-1.437578   
 1178 	11.4998   	-1.359453   
 1179 	11.5095   	-1.421953   
 1180 	11.5193   	-1.171953   
 1181 	11.5291   	-1.093828   
 1182 	11.5388   	-1.187578   
 1183 	11.5486   	-1.234453   
 1184 	11.5584   	-1.187578   
 1185 	11.5681   	-1.031328   
 1186 	11.5779   	-1.140703   
 1187 	11.5877   	-1.109453   
 1188 	11.5975   	-1.296953   
 1189 	11.6072   	-1.156328   
 1190 	11.6170   	-1.515703   
 1191 	11.6268   	-1.593828   
 1192 	11.6365   	-1.578203   
 1193 	11.6463   	-1.578203   
 1194 	11.6561   	-1.906328   
 1195 	11.6659   	-2.046953   
 1196 	11.6756   	-2.406328   
 1197 	11.6854   	-2.593828   
 1198 	11.6952   	-2.609453   
 1199 	11.7049   	-2.640703   
 1200 	11.7147   	-3.015703   
 1201 	11.7245   	-3.187639   
 1202 	11.7342   	-3.156389   
 1203 	11.7440   	-3.297014   
 1204 	11.7538   	-3.531389   
 1205 	11.7636   	-3.531389   
 1206 	11.7733   	-3.765764   
 1207 	11.7831   	-3.609514   
 1208 	11.7929   	-3.640764   
 1209 	11.8026   	-3.703264   
 1210 	11.8124   	-3.828264   
 1211 	11.8222   	-3.797014   
 1212 	11.8319   	-3.765764   
 1213 	11.8417   	-3.672014   
 1214 	11.8515   	-3.828264   
 1215 	11.8613   	-3.765764   
 1216 	11.8710   	-3.750139   
 1217 	11.8808   	-3.625139   
 1218 	11.8906   	-3.437639   
 1219 	11.9003   	-3.531389   
 1220 	11.9101   	-3.140764   
 1221 	11.9199   	-3.046953   
 1222 	11.9297   	-3.046953   
 1223 	11.9394   	-2.796953   
 1224 	11.9492   	-2.531328   
 1225 	11.9590   	-2.312578   
 1226 	11.9687   	-2.265703   
 1227 	11.9785   	-2.187578   
 1228 	11.9883   	-1.984453   
 1229 	11.9980   	-1.890703   
 1230 	12.0078   	-1.578203   
 1231 	12.0176   	-1.625078   
 1232 	12.0274   	-1.250078   
 1233 	12.0371   	-1.171953   
 1234 	12.0469   	-1.125078   
 1235 	12.0567   	-0.968828   
 1236 	12.0664   	-0.968828   
 1237 	12.0762   	-0.734392   
 1238 	12.0860   	-0.390642   
 1239 	12.0958   	-0.375017   
 1240 	12.1055   	-0.515642   
 1241 	12.1153   	-0.375017   
 1242 	12.1251   	-0.562517   
 1243 	12.1348   	-0.625017   
 1244 	12.1446   	-0.515642   
 1245 	12.1544   	-0.546892   
 1246 	12.1641   	-0.609392   
 1247 	12.1739   	-0.656267   
 1248 	12.1837   	-0.937578   
 1249 	12.1935   	-0.968828   
 1250 	12.2032   	-0.906328   
 1251 	12.2130   	-1.187578   
 1252 	12.2228   	-1.421953   
 1253 	12.2325   	-1.406328   
 1254 	12.2423   	-1.578203   
 1255 	12.2521   	-1.718828   
 1256 	12.2618   	-2.078203   
 1257 	12.2716   	-2.187578   
 1258 	12.2814   	-2.359453   
 1259 	12.2912   	-2.593828   
 1260 	12.3009   	-2.406328   
 1261 	12.3107   	-2.625078   
 1262 	12.3205   	-3.015703   
 1263 	12.3302   	-2.718828   
 1264 	12.3400   	-3.078264   
 1265 	12.3498   	-3.203264   
 1266 	12.3596   	-3.328264   
 1267 	12.3693   	-3.062578   
 1268 	12.3791   	-3.125139   
 1269 	12.3889   	-3.500139   
 1270 	12.3986   	-3.468889   
 1271 	12.4084   	-3.265764   
 1272 	12.4182   	-3.453264   
 1273 	12.4279   	-3.593889   
 1274 	12.4377   	-3.515764   
 1275 	12.4475   	-3.562639   
 1276 	12.4573   	-3.375139   
 1277 	12.4670   	-3.015703   
 1278 	12.4768   	-3.203264   
 1279 	12.4866   	-2.890703   
 1280 	12.4963   	-2.984453   
 1281 	12.5061   	-2.906328   
 1282 	12.5159   	-2.812578   
 1283 	12.5256   	-3.000078   
 1284 	12.5354   	-2.843828   
 1285 	12.5452   	-2.406328   
 1286 	12.5550   	-2.187578   
 1287 	12.5647   	-2.109453   
 1288 	12.5745   	-2.156328   
 1289 	12.5843   	-1.921953   
 1290 	12.5940   	-2.125078   
 1291 	12.6038   	-1.968828   
 1292 	12.6136   	-1.625078   
 1293 	12.6234   	-2.015703   
 1294 	12.6331   	-1.843828   
 1295 	12.6429   	-1.625078   
 1296 	12.6527   	-1.687578   
 1297 	12.6624   	-1.546953   
 1298 	12.6722   	-1.937578   
 1299 	12.6820   	-1.890703   
 1300 	12.6917   	-1.796953   
 1301 	12.7015   	-1.640703   
 1302 	12.7113   	-1.531328   
 1303 	12.7211   	-1.906328   
 1304 	12.7308   	-1.875078   
 1305 	12.7406   	-2.000078   
 1306 	12.7504   	-1.953203   
 1307 	12.7601   	-2.125078   
 1308 	12.7699   	-2.015703   
 1309 	12.7797   	-1.921953   
 1310 	12.7894   	-1.781328   
 1311 	12.7992   	-2.296953   
 1312 	12.8090   	-2.078203   
 1313 	12.8188   	-1.953203   
 1314 	12.8285   	-2.093828   
 1315 	12.8383   	-2.156328   
 1316 	12.8481   	-2.250078   
 1317 	12.8578   	-2.468828   
 1318 	12.8676   	-2.296953   
 1319 	12.8774   	-2.406328   
 1320 	12.8872   	-2.218828   
 1321 	12.8969   	-2.296953   
 1322 	12.9067   	-2.250078   
 1323 	12.9165   	-2.000078   
 1324 	12.9262   	-1.953203   
 1325 	12.9360   	-2.203203   
 1326 	12.9458   	-2.218828   
 1327 	12.9555   	-2.156328   
 1328 	12.9653   	-2.093828   
 1329 	12.9751   	-2.203203   
 1330 	12.9849   	-1.968828   
 1331 	12.9946   	-2.109453   
 1332 	13.0044   	-2.093828   
 1333 	13.0142   	-1.890703   
 1334 	13.0239   	-1.828203   
 1335 	13.0337   	-1.968828   
 1336 	13.0435   	-2.031328   
 1337 	13.0532   	-1.843828   
 1338 	13.0630   	-1.921953   
 1339 	13.0728   	-1.968828   
 1340 	13.0826   	-1.703203   
 1341 	13.0923   	-1.734453   
 1342 	13.1021   	-1.765703   
 1343 	13.1119   	-1.812578   
 1344 	13.1216   	-1.937578   
 1345 	13.1314   	-2.296953   
 1346 	13.1412   	-2.187578   
 1347 	13.1510   	-1.859453   
 1348 	13.1607   	-2.109453   
 1349 	13.1705   	-1.890703   
 1350 	13.1803   	-1.968828   
 1351 	13.1900   	-2.390703   
 1352 	13.1998   	-2.671953   
 1353 	13.2096   	-2.593828   
 1354 	13.2193   	-2.625078   
 1355 	13.2291   	-2.562578   
 1356 	13.2389   	-2.546953   
 1357 	13.2487   	-2.781328   
 1358 	13.2584   	-2.984453   
 1359 	13.2682   	-2.718828   
 1360 	13.2780   	-2.828203   
 1361 	13.2877   	-2.859453   
 1362 	13.2975   	-2.781328   
 1363 	13.3073   	-3.140764   
 1364 	13.3170   	-3.375139   
 1365 	13.3268   	-3.109514   
 1366 	13.3366   	-3.109514   
 1367 	13.3464   	-3.140764   
 1368 	13.3561   	-3.000078   
 1369 	13.3659   	-2.984453   
 1370 	13.3757   	-3.015703   
 1371 	13.3854   	-3.078264   
 1372 	13.3952   	-3.000078   
 1373 	13.4050   	-2.906328   
 1374 	13.4148   	-3.125139   
 1375 	13.4245   	-2.734453   
 1376 	13.4343   	-2.562578   
 1377 	13.4441   	-2.437578   
 1378 	13.4538   	-2.468828   
 1379 	13.4636   	-2.421953   
 1380 	13.4734   	-2.296953   
 1381 	13.4831   	-2.312578   
 1382 	13.4929   	-2.218828   
 1383 	13.5027   	-2.031328   
 1384 	13.5125   	-1.812578   
 1385 	13.5222   	-2.046953   
 1386 	13.5320   	-1.656328   
 1387 	13.5418   	-1.546953   
 1388 	13.5515   	-1.312578   
 1389 	13.5613   	-1.593828   
 1390 	13.5711   	-1.328203   
 1391 	13.5809   	-1.250078   
 1392 	13.5906   	-1.187578   
 1393 	13.6004   	-1.156328   
 1394 	13.6102   	-1.000078   
 1395 	13.6199   	-0.843767   
 1396 	13.6297   	-1.000078   
 1397 	13.6395   	-0.875078   
 1398 	13.6492   	-1.109453   
 1399 	13.6590   	-1.015703   
 1400 	13.6688   	-1.125078   
 1401 	13.6786   	-1.171953   
 1402 	13.6883   	-1.359453   
 1403 	13.6981   	-1.500078   
 1404 	13.7079   	-1.406328   
 1405 	13.7176   	-1.562578   
 1406 	13.7274   	-1.625078   
 1407 	13.7372   	-1.703203   
 1408 	13.7469   	-1.578203   
 1409 	13.7567   	-1.796953   
 1410 	13.7665   	-2.234453   
 1411 	13.7763   	-2.187578   
 1412 	13.7860   	-2.140703   
 1413 	13.7958   	-2.609453   
 1414 	13.8056   	-2.531328   
 1415 	13.8153   	-2.781328   
 1416 	13.8251   	-2.687578   
 1417 	13.8349   	-2.937578   
 1418 	13.8447   	-3.093889   
 1419 	13.8544   	-3.000078   
 1420 	13.8642   	-2.984453   
 1421 	13.8740   	-3.125139   
 1422 	13.8837   	-3.218889   
 1423 	13.8935   	-3.156389   
 1424 	13.9033   	-3.297014   
 1425 	13.9130   	-3.140764   
 1426 	13.9228   	-3.390764   
 1427 	13.9326   	-3.265764   
 1428 	13.9424   	-3.297014   
 1429 	13.9521   	-3.156389   
 1430 	13.9619   	-3.109514   
 1431 	13.9717   	-3.187639   
 1432 	13.9814   	-2.859453   
 1433 	13.9912   	-3.359514   
 1434 	14.0010   	-2.906328   
 1435 	14.0107   	-2.812578   
 1436 	14.0205   	-2.781328   
 1437 	14.0303   	-2.859453   
 1438 	14.0401   	-2.734453   
 1439 	14.0498   	-2.531328   
 1440 	14.0596   	-2.390703   
 1441 	14.0694   	-2.375078   
 1442 	14.0791   	-2.328203   
 1443 	14.0889   	-2.234453   
 1444 	14.0987   	-2.109453   
 1445 	14.1085   	-1.890703   
 1446 	14.1182   	-1.531328   
 1447 	14.1280   	-1.828203   
 1448 	14.1378   	-1.656328   
 1449 	14.1475   	-1.671953   
 1450 	14.1573   	-1.734453   
 1451 	14.1671   	-1.250078   
 1452 	14.1768   	-1.312578   
 1453 	14.1866   	-1.468828   
 1454 	14.1964   	-1.437578   
 1455 	14.2062   	-1.718828   
 1456 	14.2159   	-1.609453   
 1457 	14.2257   	-1.484453   
 1458 	14.2355   	-1.328203   
 1459 	14.2452   	-1.390703   
 1460 	14.2550   	-1.359453   
 1461 	14.2648   	-1.625078   
 1462 	14.2745   	-1.265703   
 1463 	14.2843   	-1.578203   
 1464 	14.2941   	-1.640703   
 1465 	14.3039   	-1.515703   
 1466 	14.3136   	-1.765703   
 1467 	14.3234   	-1.812578   
 1468 	14.3332   	-2.031328   
 1469 	14.3429   	-1.968828   
 1470 	14.3527   	-1.828203   
 1471 	14.3625   	-1.859453   
 1472 	14.3723   	-2.062578   
 1473 	14.3820   	-2.265703   
 1474 	14.3918   	-2.187578   
 1475 	14.4016   	-2.421953   
 1476 	14.4113   	-2.500078   
 1477 	14.4211   	-2.390703   
 1478 	14.4309   	-2.609453   
 1479 	14.4406   	-2.437578   
 1480 	14.4504   	-2.296953   
 1481 	14.4602   	-2.484453   
 1482 	14.4700   	-2.625078   
 1483 	14.4797   	-2.593828   
 1484 	14.4895   	-2.671953   
 1485 	14.4993   	-2.609453   
 1486 	14.5090   	-2.546953   
 1487 	14.5188   	-2.312578   
 1488 	14.5286   	-2.562578   
 1489 	14.5383   	-2.562578   
 1490 	14.5481   	-2.625078   
 1491 	14.5579   	-2.546953   
 1492 	14.5677   	-2.265703   
 1493 	14.5774   	-2.062578   
 1494 	14.5872   	-2.218828   
 1495 	14.5970   	-2.500078   
 1496 	14.6067   	-2.515703   
 1497 	14.6165   	-2.343828   
 1498 	14.6263   	-2.515703   
 1499 	14.6361   	-2.218828   
 1500 	14.6458   	-2.140703   
 1501 	14.6556   	-2.234453   
 1502 	14.6654   	-2.156328   
 1503 	14.6751   	-2.281328   
 1504 	14.6849   	-2.281328   
 1505 	14.6947   	-2.343828   
 1506 	14.7044   	-2.375078   
 1507 	14.7142   	-2.343828   
 1508 	14.7240   	-2.296953   
 1509 	14.7338   	-2.234453   
 1510 	14.7435   	-2.218828   
 1511 	14.7533   	-2.203203   
 1512 	14.7631   	-2.062578   
 1513 	14.7728   	-2.093828   
 1514 	14.7826   	-2.328203   
 1515 	14.7924   	-2.265703   
 1516 	14.8022   	-2.453203   
 1517 	14.8119   	-2.484453   
 1518 	14.8217   	-2.125078   
 1519 	14.8315   	-2.125078   
 1520 	14.8412   	-2.140703   
 1521 	14.8510   	-2.046953   
 1522 	14.8608   	-2.203203   
 1523 	14.8705   	-2.171953   
 1524 	14.8803   	-2.187578   
 1525 	14.8901   	-2.281328   
 1526 	14.8999   	-2.375078   
 1527 	14.9096   	-2.078203   
 1528 	14.9194   	-2.453203   
 1529 	14.9292   	-2.531328   
 1530 	14.9389   	-2.453203   
 1531 	14.9487   	-2.250078   
 1532 	14.9585   	-2.265703   
 1533 	14.9682   	-2.250078   
 1534 	14.9780   	-2.156328   
 1535 	14.9878   	-2.390703   
 1536 	14.9976   	-2.265703   
 1537 	15.0073   	-2.062578   
 1538 	15.0171   	-2.093828   
 1539 	15.0269   	-2.062578   
 1540 	15.0366   	-2.156328   
 1541 	15.0464   	-2.093828   
 1542 	15.0562   	-2.171953   
 1543 	15.0660   	-1.828203   
 1544 	15.0757   	-1.562578   
 1545 	15.0855   	-1.843828   
 1546 	15.0953   	-1.406328   
 1547 	15.1050   	-1.703203   
 1548 	15.1148   	-1.703203   
 1549 	15.1246   	-1.781328   
 1550 	15.1343   	-1.609453   
 1551 	15.1441   	-2.046953   
 1552 	15.1539   	-1.812578   
 1553 	15.1637   	-1.671953   
 1554 	15.1734   	-1.656328   
 1555 	15.1832   	-1.859453   
 1556 	15.1930   	-1.843828   
 1557 	15.2027   	-2.015703   
 1558 	15.2125   	-1.796953   
 1559 	15.2223   	-1.750078   
 1560 	15.2320   	-1.812578   
 1561 	15.2418   	-2.171953   
 1562 	15.2516   	-1.937578   
 1563 	15.2614   	-2.125078   
 1564 	15.2711   	-2.046953   
 1565 	15.2809   	-2.093828   
 1566 	15.2907   	-2.531328   
 1567 	15.3004   	-2.281328   
 1568 	15.3102   	-2.468828   
 1569 	15.3200   	-2.453203   
 1570 	15.3298   	-2.187578   
 1571 	15.3395   	-2.390703   
 1572 	15.3493   	-2.468828   
 1573 	15.3591   	-2.593828   
 1574 	15.3688   	-2.718828   
 1575 	15.3786   	-2.828203   
 1576 	15.3884   	-2.796953   
 1577 	15.3981   	-2.406328   
 1578 	15.4079   	-2.734453   
 1579 	15.4177   	-2.859453   
 1580 	15.4275   	-2.843828   
 1581 	15.4372   	-2.734453   
 1582 	15.4470   	-2.906328   
 1583 	15.4568   	-3.125139   
 1584 	15.4665   	-3.031328   
 1585 	15.4763   	-2.718828   
 1586 	15.4861   	-2.921953   
 1587 	15.4958   	-2.609453   
 1588 	15.5056   	-2.531328   
 1589 	15.5154   	-2.562578   
 1590 	15.5252   	-2.437578   
 1591 	15.5349   	-2.359453   
 1592 	15.5447   	-2.437578   
 1593 	15.5545   	-2.312578   
 1594 	15.5642   	-2.125078   
 1595 	15.5740   	-2.343828   
 1596 	15.5838   	-2.484453   
 1597 	15.5936   	-2.093828   
 1598 	15.6033   	-2.328203   
 1599 	15.6131   	-2.078203   
 1600 	15.6229   	-1.843828   
 1601 	15.6326   	-1.875078   
 1602 	15.6424   	-1.703203   
 1603 	15.6522   	-1.828203   
 1604 	15.6619   	-1.984453   
 1605 	15.6717   	-1.890703   
 1606 	15.6815   	-1.984453   
 1607 	15.6913   	-1.718828   
 1608 	15.7010   	-1.640703   
 1609 	15.7108   	-1.609453   
 1610 	15.7206   	-1.906328   
 1611 	15.7303   	-1.656328   
 1612 	15.7401   	-1.812578   
 1613 	15.7499   	-1.687578   
 1614 	15.7596   	-1.593828   
 1615 	15.7694   	-1.515703   
 1616 	15.7792   	-1.781328   
 1617 	15.7890   	-1.890703   
 1618 	15.7987   	-1.968828   
