
 863  	21.0552   	13.978271   
 864  	21.0796   	13.403259   
 865  	21.1041   	12.468871   
 866  	21.1285   	12.540771   
 867  	21.1529   	12.253295   
 868  	21.1773   	11.606384   
 869  	21.2018   	10.528259   
 870  	21.2262   	10.743896   
 871  	21.2506   	10.528259   
 872  	21.2750   	9.593872    
 873  	21.2995   	8.803284    
 874  	21.3239   	8.731384    
 875  	21.3483   	9.018920    
 876  	21.3727   	8.372009    
 877  	21.3972   	8.012634    
 878  	21.4216   	7.437622    
 879  	21.4460   	8.084533    
 880  	21.4704   	6.934509    
 881  	21.4949   	6.934509    
 882  	21.5193   	6.503295    
 883  	21.5437   	6.143920    
 884  	21.5681   	5.928283    
 885  	21.5926   	6.215759    
 886  	21.6170   	6.287658    
 887  	21.6414   	6.790771    
 888  	21.6659   	5.784546    
 889  	21.6903   	5.784546    
 890  	21.7147   	6.647033    
 891  	21.7391   	5.784546    
 892  	21.7636   	6.072021    
 893  	21.7880   	6.072021    
 894  	21.8124   	6.215759    
 895  	21.8368   	5.353271    
 896  	21.8613   	4.275146    
 897  	21.8857   	3.915771    
 898  	21.9101   	5.065796    
 899  	21.9345   	4.418884    
 900  	21.9590   	4.490784    
 901  	21.9834   	4.634521    
 902  	22.0078   	5.353271    
 903  	22.0322   	5.065796    
 904  	22.0567   	4.418884    
 905  	22.0811   	4.347046    
 906  	22.1055   	4.059509    
 907  	22.1299   	3.556396    
 908  	22.1544   	2.622009    
 909  	22.1788   	3.053284    
 910  	22.2032   	2.909546    
 911  	22.2277   	2.046997    
 912  	22.2521   	1.112671    
 913  	22.2765   	1.903259    
 914  	22.3009   	1.184509    
 915  	22.3254   	0.465759    
 916  	22.3498   	0.034546    
 917  	22.3742   	-0.540466   
 918  	22.3986   	-1.115479   
 919  	22.4231   	-1.906128   
 920  	22.4475   	-1.331116   
 921  	22.4719   	-0.252991   
 922  	22.4963   	-0.109253   
 923  	22.5208   	-0.612366   
 924  	22.5452   	-1.474854   
 925  	22.5696   	-1.187378   
 926  	22.5940   	-0.324829   
 927  	22.6185   	-0.540466   
 928  	22.6429   	-1.690491   
 929  	22.6673   	-1.618591   
 930  	22.6917   	-1.834229   
 931  	22.7162   	-2.552979   
 932  	22.7406   	-2.696716   
 933  	22.7650   	-3.056091   
 934  	22.7894   	-3.056091   
 935  	22.8139   	-2.840454   
 936  	22.8383   	-2.768615   
 937  	22.8627   	-4.134216   
 938  	22.8872   	-2.984253   
 939  	22.9116   	-3.703003   
 940  	22.9360   	-3.703003   
 941  	22.9604   	-3.703003   
 942  	22.9849   	-3.918579   
 943  	23.0093   	-4.206116   
 944  	23.0337   	-4.206116   
 945  	23.0581   	-4.421753   
 946  	23.0826   	-6.002990   
 947  	23.1070   	-6.937377   
 948  	23.1314   	-6.865478   
 949  	23.1558   	-6.721740   
 950  	23.1803   	-6.362365   
 951  	23.2047   	-7.368591   
 952  	23.2291   	-9.093627   
 953  	23.2535   	-9.093627   
 954  	23.2780   	-10.099854  
 955  	23.3024   	-11.034241  
 956  	23.3268   	-12.543579  
 957  	23.3512   	-12.471741  
 958  	23.3757   	-13.477965  
 959  	23.4001   	-14.196715  
 960  	23.4245   	-14.052978  
 961  	23.4489   	-13.765503  
 962  	23.4734   	-14.196715  
 963  	23.4978   	-15.059203  
 964  	23.5222   	-15.059203  
 965  	23.5467   	-17.646727  
 966  	23.5711   	-21.096739  
 967  	23.5955   	-28.715454  
 968  	23.6199   	-41.437378  
 969  	23.6444   	-56.531128  
 970  	23.6688   	-68.031128  
 971  	23.6932   	-77.949829  
 972  	23.7176   	-86.215454  
 973  	23.7421   	-93.402954  
 974  	23.7665   	-99.009209  
 975  	23.7909   	-103.968628 
 976  	23.8153   	-108.065483 
 977  	23.8398   	-110.149834 
 978  	23.8642   	-112.881096 
 979  	23.8886   	-115.612297 
 980  	23.9130   	-116.690430 
 981  	23.9375   	-117.265503 
 982  	23.9619   	-118.271729 
 983  	23.9863   	-119.206047 
 984  	24.0107   	-119.709229 
 985  	24.0352   	-120.068604 
 986  	24.0596   	-121.002922 
 987  	24.0840   	-121.290466 
 988  	24.1085   	-121.793579 
 989  	24.1329   	-122.727966 
 990  	24.1573   	-123.015503 
 991  	24.1817   	-123.662354 
 992  	24.2062   	-124.021721 
 993  	24.2306   	-124.956047 
 994  	24.2550   	-125.099854 
 995  	24.2794   	-125.890495 
 996  	24.3039   	-126.824821 
 997  	24.3283   	-126.752922 
 998  	24.3527   	-127.543579 
 999  	24.3771   	-127.040459 
 1000 	24.4016   	-127.543579 
 1001 	24.4260   	-127.974846 
 1002 	24.4504   	-128.334229 
 1003 	24.4748   	-127.471680 
 1004 	24.4993   	-128.262329 
 1005 	24.5237   	-128.334229 
 1006 	24.5481   	-129.484253 
 1007 	24.5725   	-129.196716 
 1008 	24.5970   	-130.131104 
 1009 	24.6214   	-129.987305 
 1010 	24.6458   	-129.987305 
 1011 	24.6702   	-130.131104 
 1012 	24.6947   	-130.634216 
 1013 	24.7191   	-130.490463 
 1014 	24.7435   	-131.496704 
 1015 	24.7680   	-131.784180 
 1016 	24.7924   	-131.999863 
 1017 	24.8168   	-130.921753 
 1018 	24.8412   	-132.574814 
 1019 	24.8657   	-131.856079 
 1020 	24.8901   	-132.143555 
 1021 	24.9145   	-132.502930 
 1022 	24.9389   	-132.718628 
 1023 	24.9634   	-132.862289 
 1024 	24.9878   	-132.718628 
 1025 	25.0122   	-133.509201 
 1026 	25.0366   	-133.006104 
 1027 	25.0611   	-133.796753 
 1028 	25.0855   	-134.802979 
 1029 	25.1099   	-134.802979 
 1030 	25.1343   	-134.946716 
 1031 	25.1588   	-135.234253 
 1032 	25.1832   	-134.515503 
 1033 	25.2076   	-134.659164 
 1034 	25.2320   	-135.018555 
 1035 	25.2565   	-134.515503 
 1036 	25.2809   	-134.515503 
 1037 	25.3053   	-135.090454 
 1038 	25.3298   	-135.665466 
 1039 	25.3542   	-134.946716 
 1040 	25.3786   	-135.306076 
 1041 	25.4030   	-134.874878 
 1042 	25.4275   	-135.521729 
 1043 	25.4519   	-135.449829 
 1044 	25.4763   	-135.521729 
 1045 	25.5007   	-135.306076 
 1046 	25.5252   	-135.881104 
 1047 	25.5496   	-135.737305 
 1048 	25.5740   	-135.593628 
 1049 	25.5984   	-135.593628 
 1050 	25.6229   	-136.096680 
 1051 	25.6473   	-136.887329 
 1052 	25.6717   	-135.881104 
 1053 	25.6961   	-136.456055 
 1054 	25.7206   	-136.168579 
 1055 	25.7450   	-136.887329 
 1056 	25.7694   	-135.881104 
 1057 	25.7938   	-136.168579 
 1058 	25.8183   	-136.527939 
 1059 	25.8427   	-136.168579 
 1060 	25.8671   	-137.102951 
 1061 	25.8915   	-137.318604 
 1062 	25.9160   	-135.952988 
 1063 	25.9404   	-136.456055 
 1064 	25.9648   	-136.527939 
 1065 	25.9893   	-136.959229 
 1066 	26.0137   	-136.096680 
 1067 	26.0381   	-136.168579 
 1068 	26.0625   	-136.024841 
 1069 	26.0870   	-136.168579 
 1070 	26.1114   	-135.377930 
 1071 	26.1358   	-134.659164 
 1072 	26.1602   	-133.724854 
 1073 	26.1847   	-134.731079 
 1074 	26.2091   	-133.509201 
 1075 	26.2335   	-133.437378 
 1076 	26.2579   	-133.796753 
 1077 	26.2824   	-133.509201 
 1078 	26.3068   	-132.718628 
 1079 	26.3312   	-131.784180 
 1080 	26.3556   	-130.849854 
 1081 	26.3801   	-130.131104 
 1082 	26.4045   	-127.399834 
 1083 	26.4289   	-119.852959 
 1084 	26.4533   	-110.293579 
 1085 	26.4778   	-101.309204 
 1086 	26.5022   	-98.002991  
 1087 	26.5266   	-95.990471  
 1088 	26.5511   	-95.415459  
 1089 	26.5755   	-95.918579  
 1090 	26.5999   	-97.859245  
 1091 	26.6243   	-98.649841  
 1092 	26.6488   	-100.518608 
 1093 	26.6732   	-103.393616 
 1094 	26.6976   	-105.190491 
 1095 	26.7220   	-107.346741 
 1096 	26.7465   	-109.718628 
 1097 	26.7709   	-112.018547 
 1098 	26.7953   	-114.174805 
 1099 	26.8197   	-115.324821 
 1100 	26.8442   	-117.265503 
 1101 	26.8686   	-117.481071 
 1102 	26.8930   	-119.637329 
 1103 	26.9174   	-121.146721 
 1104 	26.9419   	-123.231071 
 1105 	26.9663   	-125.243584 
 1106 	26.9907   	-124.884216 
 1107 	27.0151   	-125.890495 
 1108 	27.0396   	-126.681091 
 1109 	27.0640   	-126.752922 
 1110 	27.0884   	-126.465446 
 1111 	27.1128   	-127.831055 
 1112 	27.1373   	-127.399834 
 1113 	27.1617   	-127.902954 
 1114 	27.1861   	-128.262329 
 1115 	27.2106   	-129.268555 
 1116 	27.2350   	-129.915466 
 1117 	27.2594   	-129.771729 
 1118 	27.2838   	-130.202988 
 1119 	27.3083   	-130.418579 
 1120 	27.3327   	-130.634216 
 1121 	27.3571   	-131.209229 
 1122 	27.3815   	-130.993591 
 1123 	27.4060   	-130.993591 
 1124 	27.4304   	-132.359253 
 1125 	27.4548   	-132.287338 
 1126 	27.4792   	-132.431091 
 1127 	27.5037   	-132.215454 
 1128 	27.5281   	-131.999863 
 1129 	27.5525   	-133.149841 
 1130 	27.5769   	-133.149841 
 1131 	27.6014   	-134.731079 
 1132 	27.6258   	-134.802979 
 1133 	27.6502   	-134.659164 
 1134 	27.6746   	-134.084213 
 1135 	27.6991   	-133.796753 
 1136 	27.7235   	-135.377930 
 1137 	27.7479   	-135.306076 
 1138 	27.7723   	-135.521729 
 1139 	27.7968   	-135.162354 
 1140 	27.8212   	-134.587341 
 1141 	27.8456   	-134.371689 
 1142 	27.8701   	-135.090454 
 1143 	27.8945   	-135.234253 
 1144 	27.9189   	-134.946716 
 1145 	27.9433   	-135.449829 
 1146 	27.9678   	-135.665466 
 1147 	27.9922   	-135.593628 
 1148 	28.0166   	-135.377930 
 1149 	28.0410   	-134.659164 
 1150 	28.0655   	-135.090454 
 1151 	28.0899   	-134.371689 
 1152 	28.1143   	-135.234253 
 1153 	28.1387   	-134.946716 
 1154 	28.1632   	-135.018555 
 1155 	28.1876   	-135.162354 
 1156 	28.2120   	-134.946716 
 1157 	28.2364   	-135.377930 
 1158 	28.2609   	-134.874878 
 1159 	28.2853   	-134.731079 
 1160 	28.3097   	-135.234253 
 1161 	28.3341   	-135.737305 
 1162 	28.3586   	-135.306076 
 1163 	28.3830   	-135.090454 
 1164 	28.4074   	-135.377930 
 1165 	28.4319   	-135.377930 
 1166 	28.4563   	-136.240463 
 1167 	28.4807   	-135.593628 
 1168 	28.5051   	-136.312378 
 1169 	28.5296   	-135.162354 
 1170 	28.5540   	-135.377930 
 1171 	28.5784   	-135.665466 
 1172 	28.6028   	-134.874878 
 1173 	28.6273   	-134.659164 
 1174 	28.6517   	-135.234253 
 1175 	28.6761   	-135.665466 
 1176 	28.7005   	-136.599854 
 1177 	28.7250   	-135.593628 
 1178 	28.7494   	-136.743591 
 1179 	28.7738   	-136.240463 
 1180 	28.7982   	-135.665466 
 1181 	28.8227   	-135.881104 
 1182 	28.8471   	-135.521729 
 1183 	28.8715   	-135.665466 
 1184 	28.8959   	-134.659164 
 1185 	28.9204   	-135.665466 
 1186 	28.9448   	-135.306076 
 1187 	28.9692   	-136.671753 
 1188 	28.9936   	-137.102951 
 1189 	29.0181   	-136.384216 
 1190 	29.0425   	-136.815430 
 1191 	29.0669   	-137.462341 
 1192 	29.0914   	-136.599854 
 1193 	29.1158   	-136.743591 
 1194 	29.1402   	-137.102951 
 1195 	29.1646   	-137.821716 
 1196 	29.1891   	-137.677979 
 1197 	29.2135   	-136.527939 
 1198 	29.2379   	-136.384216 
 1199 	29.2623   	-136.456055 
 1200 	29.2868   	-136.240463 
 1201 	29.3112   	-136.024841 
 1202 	29.3356   	-135.665466 
 1203 	29.3600   	-135.306076 
 1204 	29.3845   	-135.234253 
 1205 	29.4089   	-135.018555 
 1206 	29.4333   	-134.731079 
 1207 	29.4577   	-134.946716 
 1208 	29.4822   	-135.234253 
 1209 	29.5066   	-135.449829 
 1210 	29.5310   	-135.593628 
 1211 	29.5554   	-136.384216 
 1212 	29.5799   	-136.599854 
 1213 	29.6043   	-137.390503 
 1214 	29.6287   	-136.599854 
 1215 	29.6532   	-137.534180 
 1216 	29.6776   	-137.749863 
 1217 	29.7020   	-137.174805 
 1218 	29.7264   	-137.174805 
 1219 	29.7509   	-136.527939 
 1220 	29.7753   	-136.024841 
 1221 	29.7997   	-136.096680 
 1222 	29.8241   	-135.377930 
 1223 	29.8486   	-136.384216 
 1224 	29.8730   	-136.815430 
 1225 	29.8974   	-136.240463 
 1226 	29.9218   	-136.384216 
 1227 	29.9463   	-136.887329 
 1228 	29.9707   	-136.384216 
 1229 	29.9951   	-136.743591 
 1230 	30.0195   	-135.665466 
 1231 	30.0440   	-135.234253 
 1232 	30.0684   	-136.240463 
 1233 	30.0928   	-135.809204 
 1234 	30.1172   	-136.527939 
 1235 	30.1417   	-136.240463 
 1236 	30.1661   	-136.815430 
 1237 	30.1905   	-136.240463 
 1238 	30.2149   	-136.024841 
 1239 	30.2394   	-136.312378 
 1240 	30.2638   	-134.802979 
 1241 	30.2882   	-135.665466 
 1242 	30.3127   	-134.731079 
 1243 	30.3371   	-134.515503 
 1244 	30.3615   	-134.946716 
 1245 	30.3859   	-135.449829 
 1246 	30.4104   	-135.809204 
 1247 	30.4348   	-135.521729 
 1248 	30.4592   	-134.659164 
 1249 	30.4836   	-134.802979 
 1250 	30.5081   	-135.306076 
 1251 	30.5325   	-135.234253 
 1252 	30.5569   	-134.299805 
 1253 	30.5813   	-134.156113 
 1254 	30.6058   	-134.084213 
 1255 	30.6302   	-134.515503 
 1256 	30.6546   	-134.156113 
 1257 	30.6790   	-134.012329 
 1258 	30.7035   	-133.796753 
 1259 	30.7279   	-133.940430 
 1260 	30.7523   	-134.012329 
 1261 	30.7767   	-133.365479 
 1262 	30.8012   	-133.796753 
 1263 	30.8256   	-133.796753 
 1264 	30.8500   	-133.652954 
 1265 	30.8745   	-133.293579 
 1266 	30.8989   	-134.012329 
 1267 	30.9233   	-133.365479 
 1268 	30.9477   	-134.802979 
 1269 	30.9722   	-134.946716 
 1270 	30.9966   	-134.874878 
 1271 	31.0210   	-134.515503 
 1272 	31.0454   	-133.724854 
 1273 	31.0699   	-133.509201 
 1274 	31.0943   	-133.078003 
 1275 	31.1187   	-132.574814 
 1276 	31.1431   	-132.862289 
 1277 	31.1676   	-132.934204 
 1278 	31.1920   	-133.293579 
 1279 	31.2164   	-134.156113 
 1280 	31.2408   	-134.299805 
 1281 	31.2653   	-134.874878 
 1282 	31.2897   	-134.227966 
 1283 	31.3141   	-134.012329 
 1284 	31.3385   	-134.443604 
 1285 	31.3630   	-134.084213 
 1286 	31.3874   	-134.227966 
 1287 	31.4118   	-134.227966 
 1288 	31.4362   	-133.509201 
 1289 	31.4607   	-133.221680 
 1290 	31.4851   	-133.796753 
 1291 	31.5095   	-134.371689 
 1292 	31.5340   	-133.652954 
 1293 	31.5584   	-134.084213 
 1294 	31.5828   	-133.581055 
 1295 	31.6072   	-133.652954 
 1296 	31.6317   	-133.221680 
 1297 	31.6561   	-132.934204 
 1298 	31.6805   	-132.431091 
 1299 	31.7049   	-132.934204 
 1300 	31.7294   	-133.221680 
 1301 	31.7538   	-133.006104 
 1302 	31.7782   	-132.862289 
 1303 	31.8026   	-131.640503 
 1304 	31.8271   	-132.431091 
 1305 	31.8515   	-132.359253 
 1306 	31.8759   	-133.221680 
 1307 	31.9003   	-133.078003 
 1308 	31.9248   	-133.796753 
 1309 	31.9492   	-133.293579 
 1310 	31.9736   	-133.940430 
 1311 	31.9980   	-133.652954 
 1312 	32.0225   	-132.862289 
 1313 	32.0469   	-132.934204 
 1314 	32.0713   	-133.293579 
 1315 	32.0957   	-134.084213 
 1316 	32.1202   	-134.156113 
 1317 	32.1446   	-133.365479 
 1318 	32.1690   	-134.659164 
 1319 	32.1935   	-134.227966 
 1320 	32.2179   	-134.084213 
 1321 	32.2423   	-134.299805 
 1322 	32.2667   	-134.587341 
 1323 	32.2912   	-134.299805 
 1324 	32.3156   	-135.306076 
 1325 	32.3400   	-135.593628 
 1326 	32.3644   	-134.587341 
 1327 	32.3889   	-133.437378 
 1328 	32.4133   	-134.227966 
 1329 	32.4377   	-134.802979 
 1330 	32.4621   	-134.084213 
 1331 	32.4866   	-134.946716 
 1332 	32.5110   	-133.509201 
 1333 	32.5354   	-133.796753 
 1334 	32.5598   	-134.515503 
 1335 	32.5843   	-134.515503 
 1336 	32.6087   	-133.437378 
 1337 	32.6331   	-133.652954 
 1338 	32.6575   	-133.940430 
 1339 	32.6820   	-133.652954 
 1340 	32.7064   	-134.156113 
 1341 	32.7308   	-134.084213 
 1342 	32.7553   	-134.443604 
 1343 	32.7797   	-134.515503 
 1344 	32.8041   	-134.227966 
 1345 	32.8285   	-134.874878 
 1346 	32.8530   	-133.940430 
 1347 	32.8774   	-132.646729 
 1348 	32.9018   	-134.012329 
 1349 	32.9262   	-133.437378 
 1350 	32.9507   	-134.802979 
 1351 	32.9751   	-133.940430 
 1352 	32.9995   	-135.162354 
 1353 	33.0239   	-135.234253 
 1354 	33.0484   	-134.731079 
 1355 	33.0728   	-134.156113 
 1356 	33.0972   	-133.509201 
 1357 	33.1216   	-134.012329 
 1358 	33.1461   	-134.084213 
 1359 	33.1705   	-133.509201 
 1360 	33.1949   	-134.227966 
 1361 	33.2193   	-133.940430 
 1362 	33.2438   	-133.437378 
 1363 	33.2682   	-133.437378 
 1364 	33.2926   	-134.156113 
 1365 	33.3170   	-134.371689 
 1366 	33.3415   	-134.299805 
 1367 	33.3659   	-133.365479 
 1368 	33.3903   	-133.006104 
 1369 	33.4148   	-132.862289 
 1370 	33.4392   	-133.437378 
 1371 	33.4636   	-133.293579 
 1372 	33.4880   	-132.790466 
 1373 	33.5125   	-132.934204 
 1374 	33.5369   	-133.006104 
 1375 	33.5613   	-133.078003 
 1376 	33.5857   	-133.365479 
 1377 	33.6102   	-133.221680 
 1378 	33.6346   	-133.652954 
 1379 	33.6590   	-133.652954 
 1380 	33.6834   	-133.365479 
 1381 	33.7079   	-132.934204 
 1382 	33.7323   	-132.287338 
 1383 	33.7567   	-132.790466 
 1384 	33.7811   	-133.078003 
 1385 	33.8056   	-133.724854 
 1386 	33.8300   	-133.724854 
 1387 	33.8544   	-134.299805 
 1388 	33.8788   	-133.940430 
 1389 	33.9033   	-134.587341 
 1390 	33.9277   	-133.293579 
 1391 	33.9521   	-132.646729 
 1392 	33.9766   	-133.221680 
 1393 	34.0010   	-132.718628 
 1394 	34.0254   	-131.784180 
 1395 	34.0498   	-131.424805 
 1396 	34.0743   	-131.281128 
 1397 	34.0987   	-130.849854 
 1398 	34.1231   	-131.856079 
 1399 	34.1475   	-131.784180 
 1400 	34.1720   	-130.706055 
 1401 	34.1964   	-130.346680 
 1402 	34.2208   	-129.915466 
 1403 	34.2452   	-130.059204 
 1404 	34.2697   	-130.490463 
 1405 	34.2941   	-130.634216 
 1406 	34.3185   	-129.699829 
 1407 	34.3429   	-129.412354 
 1408 	34.3674   	-129.196716 
 1409 	34.3918   	-128.046753 
 1410 	34.4162   	-127.759209 
 1411 	34.4406   	-127.112297 
 1412 	34.4651   	-127.112297 
 1413 	34.4895   	-127.112297 
 1414 	34.5139   	-127.543579 
 1415 	34.5383   	-127.184204 
 1416 	34.5628   	-126.321716 
 1417 	34.5872   	-126.177971 
 1418 	34.6116   	-125.818604 
 1419 	34.6361   	-124.668571 
 1420 	34.6605   	-124.668571 
 1421 	34.6849   	-124.021721 
 1422 	34.7093   	-122.943596 
 1423 	34.7338   	-123.590454 
 1424 	34.7582   	-122.368591 
 1425 	34.7826   	-122.871696 
 1426 	34.8070   	-122.009209 
 1427 	34.8315   	-121.362297 
 1428 	34.8559   	-119.781128 
 1429 	34.8803   	-119.852959 
 1430 	34.9047   	-119.421753 
 1431 	34.9292   	-118.774841 
 1432 	34.9536   	-119.206047 
 1433 	34.9780   	-118.271729 
 1434 	35.0024   	-118.056084 
 1435 	35.0269   	-117.768547 
 1436 	35.0513   	-118.056084 
 1437 	35.0757   	-117.481071 
 1438 	35.1001   	-117.912354 
 1439 	35.1246   	-115.756104 
 1440 	35.1490   	-116.402954 
 1441 	35.1734   	-116.331055 
 1442 	35.1979   	-116.618591 
 1443 	35.2223   	-116.115479 
 1444 	35.2467   	-115.468628 
 1445 	35.2711   	-115.684196 
 1446 	35.2956   	-116.115479 
 1447 	35.3200   	-115.684196 
 1448 	35.3444   	-113.456047 
 1449 	35.3688   	-113.599846 
 1450 	35.3933   	-112.809204 
 1451 	35.4177   	-113.024841 
 1452 	35.4421   	-112.377930 
 1453 	35.4665   	-111.227966 
 1454 	35.4910   	-112.018547 
 1455 	35.5154   	-111.659172 
 1456 	35.5398   	-111.156120 
 1457 	35.5642   	-110.149834 
 1458 	35.5887   	-109.502922 
 1459 	35.6131   	-109.718628 
 1460 	35.6375   	-108.712334 
 1461 	35.6619   	-107.993591 
 1462 	35.6864   	-107.993591 
 1463 	35.7108   	-105.981071 
 1464 	35.7352   	-105.334221 
 1465 	35.7596   	-104.974854 
 1466 	35.7841   	-104.974854 
 1467 	35.8085   	-103.321709 
 1468 	35.8329   	-103.609245 
 1469 	35.8574   	-103.537346 
 1470 	35.8818   	-102.099846 
 1471 	35.9062   	-101.021729 
 1472 	35.9306   	-100.734253 
 1473 	35.9551   	-100.374878 
 1474 	35.9795   	-100.231071 
 1475 	36.0039   	-99.368584  
 1476 	36.0283   	-100.446716 
 1477 	36.0528   	-99.727966  
 1478 	36.0772   	-98.937378  
 1479 	36.1016   	-98.362366  
 1480 	36.1260   	-97.715454  
 1481 	36.1505   	-96.781128  
 1482 	36.1749   	-95.846741  
 1483 	36.1993   	-95.056084  
 1484 	36.2237   	-94.481071  
 1485 	36.2482   	-93.690491  
 1486 	36.2726   	-93.115479  
 1487 	36.2970   	-92.899841  
 1488 	36.3214   	-92.324829  
 1489 	36.3459   	-92.324829  
 1490 	36.3703   	-91.534233  
 1491 	36.3947   	-90.384216  
 1492 	36.4191   	-89.593628  
 1493 	36.4436   	-89.809204  
 1494 	36.4680   	-89.449829  
 1495 	36.4924   	-89.018616  
 1496 	36.5169   	-88.084229  
 1497 	36.5413   	-88.012329  
 1498 	36.5657   	-87.868584  
 1499 	36.5901   	-86.287354  
 1500 	36.6146   	-84.849854  
 1501 	36.6390   	-85.065491  
 1502 	36.6634   	-84.490479  
 1503 	36.6878   	-83.771721  
 1504 	36.7123   	-82.909241  
 1505 	36.7367   	-82.621704  
 1506 	36.7611   	-82.262321  
 1507 	36.7855   	-81.615479  
 1508 	36.8100   	-80.752983  
 1509 	36.8344   	-79.674866  
 1510 	36.8588   	-78.381104  
 1511 	36.8832   	-78.165459  
 1512 	36.9077   	-76.440491  
 1513 	36.9321   	-75.506104  
 1514 	36.9565   	-74.643616  
 1515 	36.9809   	-73.924866  
 1516 	37.0054   	-72.990479  
 1517 	37.0298   	-72.415466  
 1518 	37.0542   	-71.049866  
 1519 	37.0787   	-71.121704  
 1520 	37.1031   	-69.252991  
 1521 	37.1275   	-69.109253  
 1522 	37.1519   	-68.102966  
 1523 	37.1764   	-68.102966  
 1524 	37.2008   	-66.953003  
 1525 	37.2252   	-65.731079  
 1526 	37.2496   	-64.868591  
 1527 	37.2741   	-64.509216  
 1528 	37.2985   	-62.496704  
 1529 	37.3229   	-61.203003  
 1530 	37.3473   	-59.981079  
 1531 	37.3718   	-59.765499  
 1532 	37.3962   	-58.543575  
 1533 	37.4206   	-57.177975  
 1534 	37.4450   	-57.106079  
 1535 	37.4695   	-56.818604  
 1536 	37.4939   	-56.531128  
 1537 	37.5183   	-55.812378  
 1538 	37.5427   	-55.165466  
 1539 	37.5672   	-53.943604  
 1540 	37.5916   	-53.368591  
 1541 	37.6160   	-52.290466  
 1542 	37.6404   	-52.074829  
 1543 	37.6649   	-51.715450  
 1544 	37.6893   	-50.134216  
 1545 	37.7137   	-49.774837  
 1546 	37.7382   	-49.774837  
 1547 	37.7626   	-49.199825  
 1548 	37.7870   	-48.696712  
 1549 	37.8114   	-47.474854  
 1550 	37.8359   	-46.828003  
 1551 	37.8603   	-45.965454  
 1552 	37.8847   	-45.534241  
 1553 	37.9091   	-45.102962  
 1554 	37.9336   	-44.240475  
 1555 	37.9580   	-44.024837  
 1556 	37.9824   	-44.743591  
 1557 	38.0068   	-43.090454  
 1558 	38.0313   	-42.802979  
 1559 	38.0557   	-41.796749  
 1560 	38.0801   	-42.227962  
 1561 	38.1045   	-40.790462  
 1562 	38.1290   	-39.281128  
 1563 	38.1534   	-39.927979  
 1564 	38.1778   	-39.424866  
 1565 	38.2022   	-38.993591  
 1566 	38.2267   	-37.915462  
 1567 	38.2511   	-36.765503  
 1568 	38.2755   	-36.693604  
 1569 	38.3000   	-36.837341  
 1570 	38.3244   	-35.974850  
 1571 	38.3488   	-36.262329  
 1572 	38.3732   	-35.328003  
 1573 	38.3977   	-34.968628  
 1574 	38.4221   	-35.184204  
 1575 	38.4465   	-34.034241  
 1576 	38.4709   	-34.896729  
 1577 	38.4954   	-34.321716  
 1578 	38.5198   	-33.818604  
 1579 	38.5442   	-33.531128  
 1580 	38.5686   	-32.524841  
 1581 	38.5931   	-32.381104  
 1582 	38.6175   	-32.093628  
 1583 	38.6419   	-31.590454  
 1584 	38.6663   	-30.727964  
 1585 	38.6908   	-30.224852  
 1586 	38.7152   	-29.937376  
 1587 	38.7396   	-28.571716  
 1588 	38.7640   	-28.427979  
 1589 	38.7885   	-27.277954  
 1590 	38.8129   	-27.493589  
 1591 	38.8373   	-26.415466  
 1592 	38.8617   	-26.199827  
 1593 	38.8862   	-25.552977  
 1594 	38.9106   	-25.337341  
 1595 	38.9350   	-24.402952  
 1596 	38.9595   	-24.187378  
 1597 	38.9839   	-23.540466  
 1598 	39.0083   	-23.037354  
 1599 	39.0327   	-23.037354  
 1600 	39.0572   	-22.821714  
 1601 	39.0816   	-22.749878  
 1602 	39.1060   	-21.312378  
 1603 	39.1304   	-19.299866  
 1604 	39.1549   	-19.659239  
 1605 	39.1793   	-19.874878  
 1606 	39.2037   	-19.012329  
 1607 	39.2281   	-17.790464  
 1608 	39.2526   	-17.359253  
 1609 	39.2770   	-17.574829  
 1610 	39.3014   	-16.640503  
 1611 	39.3258   	-16.496702  
 1612 	39.3503   	-16.856079  
 1613 	39.3747   	-16.640503  
 1614 	39.3991   	-15.490478  
 1615 	39.4235   	-15.706116  
 1616 	39.4480   	-14.915465  
 1617 	39.4724   	-13.549866  
 1618 	39.4968   	-12.831115  
 1619 	39.5213   	-13.477965  
 1620 	39.5457   	-12.399841  
 1621 	39.5701   	-12.687377  
 1622 	39.5945   	-12.902953  
 1623 	39.6190   	-11.896729  
 1624 	39.6434   	-12.543579  
 1625 	39.6678   	-11.681091  
 1626 	39.6922   	-11.896729  
 1627 	39.7167   	-12.328003  
 1628 	39.7411   	-11.824829  
 1629 	39.7655   	-11.824829  
 1630 	39.7899   	-11.177979  
 1631 	39.8144   	-10.674866  
 1632 	39.8388   	-10.171752  
 1633 	39.8632   	-9.956116   
 1634 	39.8876   	-10.099854  
 1635 	39.9121   	-9.668579   
 1636 	39.9365   	-9.596741   
 1637 	39.9609   	-10.531128  
 1638 	39.9853   	-10.171752  
 1639 	40.0098   	-10.243591  
 1640 	40.0342   	-10.027954  
 1641 	40.0586   	-9.165466   
 1642 	40.0830   	-10.027954  
 1643 	40.1075   	-10.387329  
 1644 	40.1319   	-10.243591  
 1645 	40.1563   	-9.596741   
 1646 	40.1808   	-9.093627   
 1647 	40.2052   	-9.812377   
 1648 	40.2296   	-9.812377   
 1649 	40.2540   	-9.021729   
 1650 	40.2785   	-9.596741   
