 643  	6.2726    	-0.281241   
 644  	6.2824    	1.671884    
 645  	6.2921    	4.156381    
 646  	6.3019    	7.234628    
 647  	6.3117    	10.047129   
 648  	6.3214    	13.141001   
 649  	6.3312    	15.203500   
 650  	6.3410    	16.219246   
 651  	6.3508    	15.812997   
 652  	6.3605    	14.266000   
 653  	6.3703    	10.250254   
 654  	6.3801    	5.093881    
 655  	6.3898    	-1.625052   
 656  	6.3996    	-9.328360   
 657  	6.4094    	-17.891104  
 658  	6.4192    	-26.735096  
 659  	6.4289    	-34.313469  
 660  	6.4387    	-41.126148  
 661  	6.4485    	-45.626270  
 662  	6.4582    	-46.876270  
 663  	6.4680    	-44.641834  
 664  	6.4778    	-39.204212  
 665  	6.4875    	-31.235220  
 666  	6.4973    	-20.656788  
 667  	6.5071    	-8.203360   
 668  	6.5169    	4.937631    
 669  	6.5266    	17.422373   
 670  	6.5364    	28.219490   
 671  	6.5462    	36.391609   
 672  	6.5559    	41.891731   
 673  	6.5657    	44.360603   
 674  	6.5755    	44.063728   
 675  	6.5852    	41.547981   
 676  	6.5950    	36.860363   
 677  	6.6048    	30.594612   
 678  	6.6146    	22.672493   
 679  	6.6243    	14.516001   
 680  	6.6341    	6.375132    
 681  	6.6439    	-2.000052   
 682  	6.6536    	-9.437735   
 683  	6.6634    	-15.250418  
 684  	6.6732    	-18.547352  
 685  	6.6830    	-19.703665  
 686  	6.6927    	-19.625540  
 687  	6.7025    	-19.172415  
 688  	6.7123    	-18.813040  
 689  	6.7220    	-19.906790  
 690  	6.7318    	-22.016226  
 691  	6.7416    	-24.656912  
 692  	6.7513    	-26.891346  
 693  	6.7611    	-28.282034  
 694  	6.7709    	-28.344532  
 695  	6.7807    	-26.828846  
 696  	6.7904    	-23.516287  
 697  	6.8002    	-19.344288  
 698  	6.8100    	-14.125356  
 699  	6.8197    	-7.703360   
 700  	6.8295    	-1.500052   
 701  	6.8393    	4.640756    
 702  	6.8490    	9.406503    
 703  	6.8588    	12.641000   
 704  	6.8686    	14.516001   
 705  	6.8784    	15.328500   
 706  	6.8881    	15.578500   
 707  	6.8979    	14.781625   
 708  	6.9077    	13.531625   
 709  	6.9174    	11.781626   
 710  	6.9272    	9.937754    
 711  	6.9370    	7.672128    
 712  	6.9468    	5.406381    
 713  	6.9565    	3.781381    
 714  	6.9663    	3.140756    
 715  	6.9761    	3.218881    
 716  	6.9858    	4.062631    
 717  	6.9956    	4.468881    
 718  	7.0054    	4.422007    
 719  	7.0151    	3.265756    
 720  	7.0249    	1.796884    
 721  	7.0347    	0.203134    
 722  	7.0445    	-1.796927   
 723  	7.0542    	-3.156363   
 724  	7.0640    	-4.484488   
 725  	7.0738    	-5.468924   
 726  	7.0835    	-6.047049   
