
 874  	42.6478   	1.031233    
 875  	42.6966   	0.921860    
 876  	42.7455   	1.171861    
 877  	42.7943   	1.171861    
 878  	42.8432   	1.328111    
 879  	42.8920   	1.374984    
 880  	42.9409   	1.140611    
 881  	42.9897   	1.109361    
 882  	43.0386   	1.281234    
 883  	43.0874   	1.343734    
 884  	43.1363   	1.265611    
 885  	43.1851   	1.171861    
 886  	43.2340   	1.296861    
 887  	43.2829   	1.468734    
 888  	43.3317   	1.484361    
 889  	43.3806   	1.562484    
 890  	43.4294   	1.218733    
 891  	43.4783   	1.484361    
 892  	43.5271   	1.218733    
 893  	43.5760   	1.140611    
 894  	43.6248   	1.062483    
 895  	43.6737   	1.156233    
 896  	43.7225   	1.171861    
 897  	43.7714   	1.140611    
 898  	43.8202   	0.812483    
 899  	43.8691   	1.078111    
 900  	43.9179   	1.265611    
 901  	43.9668   	1.390611    
 902  	44.0156   	1.187483    
 903  	44.0645   	1.249984    
 904  	44.1133   	1.218733    
 905  	44.1622   	1.218733    
 906  	44.2110   	1.249984    
 907  	44.2599   	1.312484    
 908  	44.3087   	1.609362    
 909  	44.3576   	1.499984    
 910  	44.4064   	1.359361    
 911  	44.4553   	1.156233    
 912  	44.5042   	0.953111    
 913  	44.5530   	1.390611    
 914  	44.6019   	1.359361    
 915  	44.6507   	1.468734    
 916  	44.6996   	1.499984    
 917  	44.7484   	1.390611    
 918  	44.7973   	0.999983    
 919  	44.8461   	1.171861    
 920  	44.8950   	1.078111    
 921  	44.9438   	1.218733    
 922  	44.9927   	1.234361    
 923  	45.0415   	1.265611    
 924  	45.0904   	1.468734    
 925  	45.1392   	1.249984    
 926  	45.1881   	1.234361    
 927  	45.2369   	1.203111    
 928  	45.2858   	1.406234    
 929  	45.3346   	1.359361    
 930  	45.3835   	1.515612    
 931  	45.4323   	1.406234    
 932  	45.4812   	1.171861    
 933  	45.5300   	1.234361    
 934  	45.5789   	1.203111    
 935  	45.6277   	1.093733    
 936  	45.6766   	1.046861    
 937  	45.7255   	1.124983    
 938  	45.7743   	1.406234    
 939  	45.8232   	1.312484    
 940  	45.8720   	1.015611    
 941  	45.9209   	1.140611    
 942  	45.9697   	1.109361    
 943  	46.0186   	1.062483    
 944  	46.0674   	1.156233    
 945  	46.1163   	1.203111    
 946  	46.1651   	1.046861    
 947  	46.2140   	1.234361    
 948  	46.2628   	1.390611    
 949  	46.3117   	1.062483    
 950  	46.3605   	1.031233    
 951  	46.4094   	1.046861    
 952  	46.4582   	1.046861    
 953  	46.5071   	0.984361    
 954  	46.5559   	1.234361    
 955  	46.6048   	1.046861    
 956  	46.6536   	1.359361    
 957  	46.7025   	1.078111    
 958  	46.7513   	1.031233    
 959  	46.8002   	0.984361    
 960  	46.8490   	1.171861    
 961  	46.8979   	1.187483    
 962  	46.9468   	0.906233    
 963  	46.9956   	1.140611    
 964  	47.0445   	1.296861    
 965  	47.0933   	1.296861    
 966  	47.1422   	1.156233    
 967  	47.1910   	1.328111    
 968  	47.2399   	1.203111    
 969  	47.2887   	1.281234    
 970  	47.3376   	1.468734    
 971  	47.3864   	1.406234    
 972  	47.4353   	1.218733    
 973  	47.4841   	1.124983    
 974  	47.5330   	0.984361    
 975  	47.5818   	0.968733    
 976  	47.6307   	1.328111    
 977  	47.6795   	1.468734    
 978  	47.7284   	1.218733    
 979  	47.7772   	1.078111    
 980  	47.8261   	1.156233    
 981  	47.8749   	1.109361    
 982  	47.9238   	1.046861    
 983  	47.9726   	0.953111    
 984  	48.0215   	1.062483    
 985  	48.0703   	1.078111    
 986  	48.1192   	1.015611    
 987  	48.1681   	1.156233    
 988  	48.2169   	1.281234    
 989  	48.2658   	0.984361    
 990  	48.3146   	1.046861    
 991  	48.3635   	0.859360    
 992  	48.4123   	1.062483    
 993  	48.4612   	1.156233    
 994  	48.5100   	0.921860    
 995  	48.5589   	1.156233    
 996  	48.6077   	0.968733    
 997  	48.6566   	1.093733    
 998  	48.7054   	1.046861    
 999  	48.7543   	1.156233    
 1000 	48.8031   	1.265611    
 1001 	48.8520   	1.249984    
 1002 	48.9008   	1.296861    
 1003 	48.9497   	1.187483    
 1004 	48.9985   	1.124983    
 1005 	49.0474   	1.140611    
 1006 	49.0962   	1.171861    
 1007 	49.1451   	1.187483    
 1008 	49.1939   	1.281234    
 1009 	49.2428   	1.078111    
 1010 	49.2916   	1.187483    
 1011 	49.3405   	0.953111    
 1012 	49.3893   	1.218733    
 1013 	49.4382   	1.281234    
 1014 	49.4871   	0.984361    
 1015 	49.5359   	0.984361    
 1016 	49.5848   	1.156233    
 1017 	49.6336   	1.015611    
 1018 	49.6825   	1.046861    
 1019 	49.7313   	0.937483    
 1020 	49.7802   	0.937483    
 1021 	49.8290   	0.843733    
 1022 	49.8779   	0.921860    
 1023 	49.9267   	0.968733    
 1024 	49.9756   	0.968733    
 1025 	50.0244   	1.156233    
 1026 	50.0733   	0.999983    
 1027 	50.1221   	1.078111    
 1028 	50.1710   	1.140611    
 1029 	50.2198   	1.249984    
 1030 	50.2687   	1.203111    
 1031 	50.3175   	1.265611    
 1032 	50.3664   	1.078111    
 1033 	50.4152   	1.062483    
 1034 	50.4641   	0.906233    
 1035 	50.5129   	0.999983    
 1036 	50.5618   	0.874983    
 1037 	50.6106   	0.984361    
 1038 	50.6595   	0.921860    
 1039 	50.7084   	1.156233    
 1040 	50.7572   	0.953111    
 1041 	50.8061   	0.749983    
 1042 	50.8549   	0.718733    
 1043 	50.9038   	0.781233    
 1044 	50.9526   	0.968733    
 1045 	51.0015   	0.687482    
 1046 	51.0503   	0.640610    
 1047 	51.0992   	0.734360    
 1048 	51.1480   	0.921860    
 1049 	51.1969   	0.718733    
 1050 	51.2457   	0.906233    
 1051 	51.2946   	0.953111    
 1052 	51.3434   	0.468732    
 1053 	51.3923   	0.890610    
 1054 	51.4411   	0.968733    
 1055 	51.4900   	1.046861    
 1056 	51.5388   	0.984361    
 1057 	51.5877   	0.703110    
 1058 	51.6365   	1.046861    
 1059 	51.6854   	1.140611    
 1060 	51.7342   	1.265611    
 1061 	51.7831   	1.171861    
 1062 	51.8319   	1.234361    
 1063 	51.8808   	1.187483    
 1064 	51.9297   	1.124983    
 1065 	51.9785   	1.218733    
 1066 	52.0274   	0.859360    
 1067 	52.0762   	1.015611    
 1068 	52.1251   	1.406234    
 1069 	52.1739   	1.281234    
 1070 	52.2228   	1.249984    
 1071 	52.2716   	1.171861    
 1072 	52.3205   	1.124983    
 1073 	52.3693   	1.078111    
 1074 	52.4182   	1.328111    
 1075 	52.4670   	1.265611    
 1076 	52.5159   	1.421861    
 1077 	52.5647   	1.249984    
 1078 	52.6136   	0.921860    
 1079 	52.6624   	1.046861    
 1080 	52.7113   	1.109361    
 1081 	52.7601   	0.984361    
 1082 	52.8090   	1.124983    
 1083 	52.8578   	1.140611    
 1084 	52.9067   	1.187483    
 1085 	52.9555   	1.187483    
 1086 	53.0044   	0.859360    
 1087 	53.0532   	1.171861    
 1088 	53.1021   	1.046861    
 1089 	53.1510   	1.062483    
 1090 	53.1998   	1.203111    
 1091 	53.2487   	1.265611    
 1092 	53.2975   	1.046861    
 1093 	53.3464   	0.968733    
 1094 	53.3952   	0.906233    
 1095 	53.4441   	0.921860    
 1096 	53.4929   	0.874983    
 1097 	53.5418   	0.640610    
 1098 	53.5906   	0.874983    
 1099 	53.6395   	0.921860    
 1100 	53.6883   	0.843733    
 1101 	53.7372   	0.937483    
 1102 	53.7860   	0.999983    
 1103 	53.8349   	1.046861    
 1104 	53.8837   	0.812483    
 1105 	53.9326   	0.859360    
 1106 	53.9814   	0.984361    
 1107 	54.0303   	0.953111    
 1108 	54.0791   	0.749983    
 1109 	54.1280   	0.734360    
 1110 	54.1768   	1.046861    
 1111 	54.2257   	1.171861    
 1112 	54.2745   	1.109361    
 1113 	54.3234   	0.640610    
 1114 	54.3723   	0.828110    
 1115 	54.4211   	0.812483    
 1116 	54.4700   	1.187483    
 1117 	54.5188   	1.031233    
 1118 	54.5677   	0.859360    
 1119 	54.6165   	0.593732    
 1120 	54.6654   	0.999983    
 1121 	54.7142   	0.921860    
 1122 	54.7631   	0.968733    
 1123 	54.8119   	0.593732    
 1124 	54.8608   	0.999983    
 1125 	54.9096   	1.078111    
 1126 	54.9585   	1.031233    
 1127 	55.0073   	0.890610    
 1128 	55.0562   	0.499982    
 1129 	55.1050   	0.656232    
 1130 	55.1539   	0.890610    
 1131 	55.2027   	0.749983    
 1132 	55.2516   	0.999983    
 1133 	55.3004   	0.937483    
 1134 	55.3493   	0.765610    
 1135 	55.3981   	0.609360    
 1136 	55.4470   	0.703110    
 1137 	55.4958   	0.921860    
 1138 	55.5447   	0.921860    
 1139 	55.5936   	0.749983    
 1140 	55.6424   	0.984361    
 1141 	55.6913   	0.937483    
 1142 	55.7401   	1.015611    
 1143 	55.7890   	1.015611    
 1144 	55.8378   	1.078111    
 1145 	55.8867   	0.624982    
 1146 	55.9355   	0.953111    
 1147 	55.9844   	1.078111    
 1148 	56.0332   	0.703110    
 1149 	56.0821   	0.984361    
 1150 	56.1309   	0.999983    
 1151 	56.1798   	0.828110    
 1152 	56.2286   	0.874983    
 1153 	56.2775   	0.859360    
 1154 	56.3263   	0.999983    
 1155 	56.3752   	0.890610    
 1156 	56.4240   	1.187483    
 1157 	56.4729   	0.968733    
 1158 	56.5217   	0.999983    
 1159 	56.5706   	0.968733    
 1160 	56.6194   	1.015611    
 1161 	56.6683   	0.734360    
 1162 	56.7171   	1.015611    
 1163 	56.7660   	1.093733    
 1164 	56.8149   	0.937483    
 1165 	56.8637   	0.937483    
 1166 	56.9126   	1.031233    
 1167 	56.9614   	0.734360    
 1168 	57.0103   	0.937483    
 1169 	57.0591   	0.828110    
 1170 	57.1080   	0.937483    
 1171 	57.1568   	1.031233    
 1172 	57.2057   	0.999983    
 1173 	57.2545   	0.859360    
 1174 	57.3034   	0.812483    
 1175 	57.3522   	0.890610    
 1176 	57.4011   	1.046861    
 1177 	57.4499   	0.999983    
 1178 	57.4988   	0.921860    
 1179 	57.5476   	0.890610    
 1180 	57.5965   	0.906233    
 1181 	57.6453   	0.921860    
 1182 	57.6942   	0.359359    
 1183 	57.7430   	0.624982    
 1184 	57.7919   	0.687482    
 1185 	57.8407   	0.687482    
 1186 	57.8896   	1.031233    
 1187 	57.9384   	0.921860    
 1188 	57.9873   	0.687482    
 1189 	58.0361   	0.749983    
 1190 	58.0850   	0.640610    
 1191 	58.1339   	0.984361    
 1192 	58.1827   	0.968733    
 1193 	58.2316   	0.937483    
 1194 	58.2804   	0.640610    
 1195 	58.3293   	0.718733    
 1196 	58.3781   	0.843733    
 1197 	58.4270   	0.765610    
 1198 	58.4758   	0.999983    
 1199 	58.5247   	0.718733    
 1200 	58.5735   	0.874983    
 1201 	58.6224   	0.796860    
 1202 	58.6712   	0.781233    
 1203 	58.7201   	0.906233    
 1204 	58.7689   	0.609360    
 1205 	58.8178   	0.515610    
 1206 	58.8666   	0.749983    
 1207 	58.9155   	0.921860    
 1208 	58.9643   	0.843733    
 1209 	59.0132   	0.546860    
 1210 	59.0620   	0.734360    
 1211 	59.1109   	0.718733    
 1212 	59.1597   	0.718733    
 1213 	59.2086   	0.703110    
 1214 	59.2574   	0.749983    
 1215 	59.3063   	1.093733    
 1216 	59.3552   	1.156233    
 1217 	59.4040   	0.984361    
 1218 	59.4529   	0.781233    
 1219 	59.5017   	0.937483    
 1220 	59.5506   	0.906233    
 1221 	59.5994   	0.953111    
 1222 	59.6483   	0.640610    
 1223 	59.6971   	0.765610    
 1224 	59.7460   	0.781233    
 1225 	59.7948   	0.937483    
 1226 	59.8437   	1.062483    
 1227 	59.8925   	0.937483    
 1228 	59.9414   	1.015611    
 1229 	59.9902   	0.812483    
 1230 	60.0391   	0.953111    
 1231 	60.0879   	0.781233    
 1232 	60.1368   	1.031233    
 1233 	60.1856   	0.812483    
 1234 	60.2345   	0.796860    
 1235 	60.2833   	0.781233    
 1236 	60.3322   	0.874983    
 1237 	60.3810   	0.874983    
 1238 	60.4299   	0.953111    
 1239 	60.4787   	0.812483    
 1240 	60.5276   	0.671860    
 1241 	60.5765   	0.749983    
 1242 	60.6253   	0.859360    
 1243 	60.6742   	0.749983    
 1244 	60.7230   	0.812483    
 1245 	60.7719   	0.656232    
 1246 	60.8207   	0.890610    
 1247 	60.8696   	0.640610    
 1248 	60.9184   	0.874983    
 1249 	60.9673   	0.843733    
 1250 	61.0161   	1.046861    
 1251 	61.0650   	0.874983    
 1252 	61.1138   	0.921860    
 1253 	61.1627   	0.906233    
 1254 	61.2115   	0.765610    
 1255 	61.2604   	0.656232    
 1256 	61.3092   	0.624982    
 1257 	61.3581   	0.812483    
 1258 	61.4069   	0.999983    
 1259 	61.4558   	0.859360    
 1260 	61.5046   	0.859360    
 1261 	61.5535   	0.703110    
 1262 	61.6023   	0.781233    
 1263 	61.6512   	0.937483    
 1264 	61.7000   	0.749983    
 1265 	61.7489   	0.546860    
 1266 	61.7978   	0.531232    
 1267 	61.8466   	0.749983    
 1268 	61.8955   	0.937483    
 1269 	61.9443   	0.609360    
 1270 	61.9932   	0.765610    
 1271 	62.0420   	0.656232    
 1272 	62.0909   	0.734360    
 1273 	62.1397   	0.562482    
 1274 	62.1886   	0.609360    
 1275 	62.2374   	0.656232    
 1276 	62.2863   	0.484360    
 1277 	62.3351   	0.718733    
 1278 	62.3840   	0.765610    
 1279 	62.4328   	0.437482    
 1280 	62.4817   	0.703110    
 1281 	62.5305   	0.374982    
 1282 	62.5794   	0.718733    
 1283 	62.6282   	0.499982    
 1284 	62.6771   	0.609360    
 1285 	62.7259   	0.749983    
 1286 	62.7748   	0.734360    
 1287 	62.8236   	0.656232    
 1288 	62.8725   	0.703110    
 1289 	62.9213   	0.812483    
 1290 	62.9702   	0.874983    
 1291 	63.0191   	0.796860    
 1292 	63.0679   	0.546860    
 1293 	63.1168   	0.640610    
 1294 	63.1656   	0.624982    
 1295 	63.2145   	0.781233    
 1296 	63.2633   	0.796860    
 1297 	63.3122   	0.546860    
 1298 	63.3610   	0.562482    
 1299 	63.4099   	0.734360    
 1300 	63.4587   	0.718733    
 1301 	63.5076   	0.609360    
 1302 	63.5564   	0.406232    
 1303 	63.6053   	0.578110    
 1304 	63.6541   	0.484360    
 1305 	63.7030   	0.656232    
 1306 	63.7518   	0.468732    
 1307 	63.8007   	0.531232    
 1308 	63.8495   	0.453110    
 1309 	63.8984   	0.453110    
 1310 	63.9472   	0.374982    
 1311 	63.9961   	0.296859    
 1312 	64.0449   	0.234359    
 1313 	64.0938   	0.187487    
 1314 	64.1426   	0.140609    
 1315 	64.1915   	-0.000014   
 1316 	64.2404   	0.046859    
 1317 	64.2892   	-0.078141   
 1318 	64.3381   	-0.078141   
 1319 	64.3869   	-0.296892   
 1320 	64.4358   	-0.625015   
 1321 	64.4846   	-0.828143   
 1322 	64.5335   	-0.750015   
 1323 	64.5823   	-1.125077   
 1324 	64.6312   	-1.187577   
 1325 	64.6800   	-1.406327   
 1326 	64.7289   	-1.609450   
 1327 	64.7777   	-1.656328   
 1328 	64.8266   	-1.453200   
 1329 	64.8754   	-1.921951   
 1330 	64.9243   	-1.718828   
 1331 	64.9731   	-2.421952   
 1332 	65.0220   	-2.687575   
 1333 	65.0708   	-3.109514   
 1334 	65.1197   	-3.734510   
 1335 	65.1685   	-4.422011   
 1336 	65.2174   	-4.890762   
 1337 	65.2662   	-5.437697   
 1338 	65.3151   	-5.390824   
 1339 	65.3639   	-4.937640   
 1340 	65.4128   	-4.328261   
 1341 	65.4617   	-3.375137   
 1342 	65.5105   	-2.781325   
 1343 	65.5594   	-2.234451   
 1344 	65.6082   	-1.578200   
 1345 	65.6571   	-1.265700   
 1346 	65.7059   	-1.093827   
 1347 	65.7548   	-1.015699   
 1348 	65.8036   	-1.375077   
 1349 	65.8525   	-1.546950   
 1350 	65.9013   	-1.875078   
 1351 	65.9502   	-2.218829   
 1352 	65.9990   	-2.453202   
 1353 	66.0479   	-2.468824   
 1354 	66.0967   	-2.281329   
 1355 	66.1456   	-2.046951   
 1356 	66.1944   	-1.828201   
 1357 	66.2433   	-1.687578   
 1358 	66.2921   	-1.718828   
 1359 	66.3410   	-1.562578   
 1360 	66.3898   	-1.437577   
 1361 	66.4387   	-1.250077   
 1362 	66.4875   	-1.171950   
 1363 	66.5364   	-1.218827   
 1364 	66.5852   	-1.187577   
 1365 	66.6341   	-0.937577   
 1366 	66.6830   	-1.000077   
 1367 	66.7318   	-0.750015   
 1368 	66.7807   	-0.765642   
 1369 	66.8295   	-0.843765   
 1370 	66.8784   	-0.984449   
 1371 	66.9272   	-0.812515   
 1372 	66.9761   	-0.765642   
 1373 	67.0249   	-0.671892   
 1374 	67.0738   	-0.296892   
 1375 	67.1226   	-0.359392   
 1376 	67.1715   	-0.156264   
 1377 	67.2203   	-0.000014   
 1378 	67.2692   	-0.109391   
 1379 	67.3180   	-0.046891   
 1380 	67.3669   	0.187487    
 1381 	67.4157   	0.265609    
 1382 	67.4646   	0.390610    
 1383 	67.5134   	0.578110    
 1384 	67.5623   	0.687482    
 1385 	67.6111   	0.624982    
 1386 	67.6600   	0.437482    
 1387 	67.7088   	0.484360    
 1388 	67.7577   	0.796860    
 1389 	67.8065   	0.531232    
 1390 	67.8554   	0.890610    
 1391 	67.9042   	0.703110    
 1392 	67.9531   	0.531232    
 1393 	68.0020   	0.640610    
 1394 	68.0508   	0.937483    
 1395 	68.0997   	1.140611    
 1396 	68.1485   	1.093733    
 1397 	68.1974   	1.406234    
 1398 	68.2462   	1.281234    
 1399 	68.2951   	1.328111    
 1400 	68.3439   	1.578112    
 1401 	68.3928   	1.765612    
 1402 	68.4416   	1.234361    
 1403 	68.4905   	1.718734    
 1404 	68.5393   	1.640612    
 1405 	68.5882   	1.687484    
 1406 	68.6370   	1.687484    
 1407 	68.6859   	1.624984    
 1408 	68.7347   	1.546862    
 1409 	68.7836   	1.281234    
 1410 	68.8324   	1.406234    
 1411 	68.8813   	1.437484    
 1412 	68.9301   	1.359361    
 1413 	68.9790   	1.468734    
 1414 	69.0278   	1.499984    
 1415 	69.0767   	1.515612    
 1416 	69.1255   	1.609362    
 1417 	69.1744   	1.484361    
 1418 	69.2233   	0.984361    
 1419 	69.2721   	0.999983    
 1420 	69.3210   	1.312484    
 1421 	69.3698   	1.312484    
 1422 	69.4187   	1.343734    
 1423 	69.4675   	1.218733    
 1424 	69.5164   	1.328111    
 1425 	69.5652   	1.343734    
 1426 	69.6141   	1.359361    
 1427 	69.6629   	1.281234    
 1428 	69.7118   	1.265611    
 1429 	69.7606   	0.843733    
 1430 	69.8095   	1.093733    
 1431 	69.8583   	1.046861    
 1432 	69.9072   	1.031233    
 1433 	69.9560   	0.874983    
 1434 	70.0049   	1.031233    
 1435 	70.0537   	1.171861    
 1436 	70.1026   	0.906233    
 1437 	70.1514   	0.890610    
 1438 	70.2003   	0.828110    
 1439 	70.2491   	0.624982    
 1440 	70.2980   	0.796860    
 1441 	70.3468   	0.640610    
 1442 	70.3957   	0.828110    
 1443 	70.4446   	0.828110    
 1444 	70.4934   	0.796860    
 1445 	70.5423   	0.781233    
 1446 	70.5911   	1.046861    
 1447 	70.6400   	0.812483    
 1448 	70.6888   	0.999983    
 1449 	70.7377   	1.421861    
 1450 	70.7865   	1.281234    
 1451 	70.8354   	1.187483    
 1452 	70.8842   	1.140611    
 1453 	70.9331   	1.203111    
 1454 	70.9819   	1.203111    
 1455 	71.0308   	0.906233    
 1456 	71.0796   	1.078111    
 1457 	71.1285   	1.390611    
 1458 	71.1773   	1.499984    
 1459 	71.2262   	1.312484    
 1460 	71.2750   	1.312484    
 1461 	71.3239   	1.531234    
 1462 	71.3727   	1.359361    
 1463 	71.4216   	1.390611    
 1464 	71.4704   	1.312484    
 1465 	71.5193   	1.312484    
 1466 	71.5681   	1.343734    
 1467 	71.6170   	1.343734    
 1468 	71.6659   	1.406234    
 1469 	71.7147   	1.218733    
 1470 	71.7636   	1.109361    
 1471 	71.8124   	1.093733    
 1472 	71.8613   	1.249984    
 1473 	71.9101   	1.234361    
 1474 	71.9590   	1.421861    
 1475 	72.0078   	0.953111    
 1476 	72.0567   	1.031233    
 1477 	72.1055   	1.109361    
 1478 	72.1544   	1.124983    
 1479 	72.2032   	1.328111    
 1480 	72.2521   	1.234361    
 1481 	72.3009   	1.249984    
 1482 	72.3498   	1.249984    
 1483 	72.3986   	1.187483    
 1484 	72.4475   	1.171861    
 1485 	72.4963   	0.953111    
 1486 	72.5452   	0.874983    
 1487 	72.5940   	0.874983    
 1488 	72.6429   	1.078111    
 1489 	72.6917   	1.078111    
 1490 	72.7406   	1.234361    
 1491 	72.7894   	0.968733    
 1492 	72.8383   	1.109361    
 1493 	72.8872   	0.968733    
 1494 	72.9360   	0.984361    
 1495 	72.9849   	0.828110    
 1496 	73.0337   	1.140611    
 1497 	73.0826   	0.828110    
 1498 	73.1314   	0.874983    
 1499 	73.1803   	0.890610    
 1500 	73.2291   	0.953111    
 1501 	73.2780   	0.999983    
 1502 	73.3268   	1.312484    
 1503 	73.3757   	1.093733    
 1504 	73.4245   	1.296861    
 1505 	73.4734   	1.234361    
 1506 	73.5222   	1.171861    
 1507 	73.5711   	0.999983    
 1508 	73.6199   	1.156233    
 1509 	73.6688   	1.046861    
 1510 	73.7176   	1.015611    
 1511 	73.7665   	1.124983    
 1512 	73.8153   	1.234361    
 1513 	73.8642   	1.078111    
 1514 	73.9130   	1.187483    
 1515 	73.9619   	1.093733    
 1516 	74.0107   	1.281234    
 1517 	74.0596   	1.046861    
 1518 	74.1085   	1.218733    
 1519 	74.1573   	1.374984    
 1520 	74.2062   	1.109361    
 1521 	74.2550   	1.109361    
 1522 	74.3039   	1.343734    
 1523 	74.3527   	1.124983    
 1524 	74.4016   	1.156233    
 1525 	74.4504   	1.374984    
 1526 	74.4993   	1.234361    
 1527 	74.5481   	1.109361    
 1528 	74.5970   	1.046861    
 1529 	74.6458   	0.859360    
 1530 	74.6947   	0.890610    
 1531 	74.7435   	1.265611    
 1532 	74.7924   	1.046861    
 1533 	74.8412   	1.406234    
 1534 	74.8901   	0.999983    
 1535 	74.9389   	0.999983    
 1536 	74.9878   	1.015611    
 1537 	75.0366   	0.796860    
 1538 	75.0855   	0.749983    
 1539 	75.1343   	0.562482    
 1540 	75.1832   	0.906233    
 1541 	75.2320   	0.968733    
 1542 	75.2809   	1.046861    
 1543 	75.3298   	0.781233    
 1544 	75.3786   	0.937483    
 1545 	75.4275   	1.093733    
 1546 	75.4763   	1.031233    
 1547 	75.5252   	0.843733    
 1548 	75.5740   	0.953111    
 1549 	75.6229   	0.890610    
 1550 	75.6717   	0.921860    
 1551 	75.7206   	0.984361    
 1552 	75.7694   	1.218733    
 1553 	75.8183   	0.953111    
 1554 	75.8671   	0.859360    
 1555 	75.9160   	0.906233    
 1556 	75.9648   	1.093733    
 1557 	76.0137   	0.781233    
 1558 	76.0625   	0.906233    
 1559 	76.1114   	0.968733    
 1560 	76.1602   	1.046861    
 1561 	76.2091   	1.171861    
 1562 	76.2579   	0.937483    
 1563 	76.3068   	0.953111    
 1564 	76.3556   	0.937483    
 1565 	76.4045   	1.015611    
 1566 	76.4533   	0.718733    
 1567 	76.5022   	0.890610    
 1568 	76.5510   	0.921860    
 1569 	76.5999   	1.171861    
 1570 	76.6488   	1.140611    
 1571 	76.6976   	1.015611    
 1572 	76.7465   	1.078111    
 1573 	76.7953   	1.062483    
 1574 	76.8442   	1.124983    
 1575 	76.8930   	1.203111    
 1576 	76.9419   	1.156233    
 1577 	76.9907   	0.781233    
 1578 	77.0396   	0.796860    
 1579 	77.0884   	0.890610    
 1580 	77.1373   	1.046861    
 1581 	77.1861   	0.890610    
 1582 	77.2350   	0.937483    
 1583 	77.2838   	0.656232    
 1584 	77.3327   	0.781233    
 1585 	77.3815   	0.828110    
 1586 	77.4304   	0.843733    
 1587 	77.4792   	0.812483    
 1588 	77.5281   	1.031233    
 1589 	77.5769   	1.156233    
 1590 	77.6258   	0.999983    
 1591 	77.6746   	1.156233    
 1592 	77.7235   	1.187483    
 1593 	77.7723   	1.140611    
 1594 	77.8212   	1.078111    
 1595 	77.8701   	1.218733    
 1596 	77.9189   	1.203111    
 1597 	77.9678   	1.343734    
 1598 	78.0166   	1.187483    
 1599 	78.0655   	1.406234    
 1600 	78.1143   	1.281234    
 1601 	78.1632   	1.203111    
 1602 	78.2120   	1.124983    
 1603 	78.2609   	0.984361    
 1604 	78.3097   	1.124983    
 1605 	78.3586   	0.843733    
 1606 	78.4074   	0.765610    
 1607 	78.4563   	1.093733    
 1608 	78.5051   	1.062483    
 1609 	78.5540   	0.859360    
 1610 	78.6028   	1.078111    
 1611 	78.6517   	0.890610    
 1612 	78.7005   	1.031233    
 1613 	78.7494   	0.890610    
 1614 	78.7982   	0.984361    
 1615 	78.8471   	1.124983    
 1616 	78.8959   	1.187483    
 1617 	78.9448   	1.031233    
 1618 	78.9936   	0.953111    
 1619 	79.0425   	1.031233    
 1620 	79.0914   	0.828110    
 1621 	79.1402   	1.156233    
 1622 	79.1891   	1.218733    
 1623 	79.2379   	1.187483    
 1624 	79.2868   	0.937483    
 1625 	79.3356   	1.031233    
 1626 	79.3845   	0.890610    
 1627 	79.4333   	0.937483    
 1628 	79.4822   	1.249984    
 1629 	79.5310   	0.874983    
 1630 	79.5799   	0.890610    
 1631 	79.6287   	0.968733    
 1632 	79.6776   	0.968733    
 1633 	79.7264   	1.140611    
 1634 	79.7753   	0.953111    
 1635 	79.8241   	0.781233    
 1636 	79.8730   	0.968733    
 1637 	79.9218   	0.828110    
 1638 	79.9707   	0.921860    
 1639 	80.0195   	0.687482    
 1640 	80.0684   	0.718733    
 1641 	80.1172   	0.718733    
 1642 	80.1661   	0.843733    
 1643 	80.2149   	0.906233    
 1644 	80.2638   	0.781233    
 1645 	80.3127   	0.703110    
 1646 	80.3615   	0.843733    
 1647 	80.4104   	0.859360    
 1648 	80.4592   	0.749983    
 1649 	80.5081   	0.703110    
 1650 	80.5569   	0.921860    
 1651 	80.6058   	0.906233    
 1652 	80.6546   	0.890610    
 1653 	80.7035   	0.890610    
 1654 	80.7523   	0.859360    
 1655 	80.8012   	0.859360    
 1656 	80.8500   	1.046861    
 1657 	80.8989   	0.906233    
 1658 	80.9477   	0.843733    
 1659 	80.9966   	1.171861    
 1660 	81.0454   	1.093733    
 1661 	81.0943   	0.906233    
 1662 	81.1431   	0.906233    
 1663 	81.1920   	0.937483    
 1664 	81.2408   	0.765610    
 1665 	81.2897   	0.703110    
 1666 	81.3385   	0.656232    
 1667 	81.3874   	0.718733    
 1668 	81.4362   	0.687482    
 1669 	81.4851   	0.828110    
 1670 	81.5340   	0.874983    
 1671 	81.5828   	0.609360    
 1672 	81.6317   	0.796860    
 1673 	81.6805   	0.953111    
 1674 	81.7294   	0.874983    
 1675 	81.7782   	0.593732    
 1676 	81.8271   	0.406232    
 1677 	81.8759   	0.265609    
 1678 	81.9248   	0.281237    
 1679 	81.9736   	0.562482    
 1680 	82.0225   	0.249987    
 1681 	82.0713   	-0.015641   
 1682 	82.1202   	-0.296892   
 1683 	82.1690   	-0.765642   
 1684 	82.2179   	-0.718765   
 1685 	82.2667   	-0.859454   
 1686 	82.3156   	-1.328200   
 1687 	82.3644   	-1.109449   
 1688 	82.4133   	-0.703142   
 1689 	82.4621   	-0.734392   
 1690 	82.5110   	-0.640642   
 1691 	82.5598   	-0.812515   
 1692 	82.6087   	-0.656265   
 1693 	82.6575   	-0.140641   
 1694 	82.7064   	-0.234392   
 1695 	82.7553   	-0.281264   
 1696 	82.8041   	-0.265642   
 1697 	82.8530   	0.015609    
 1698 	82.9018   	-0.140641   
 1699 	82.9507   	-0.171891   
